#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Alan
#Serial Number: SN:210321A3716A
#Date Time: 2024-03-14 15:52:50.294
#Sample rate: 1e+08Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 7 mV/div Offset: 0 V
#Channel 2: Range: 1 V/div Offset: 0 V
#Math 1: Function: C2*-1

Time (s),Channel 1 (V),Channel 2 (V),Math 1 (V)
0.0044408749999999995,0.0093347809172630199,-1.5570856445058661,1.5570856445058661
0.0044408849999999995,0.0070186257349638681,-1.5973796072708837,1.5973796072708837
0.0044408949999999994,0.0086730222936246479,-1.6230212199407197,1.6230212199407197
0.0044409050000000002,0.010327418852562737,-1.6413366575634096,1.6413366575634096
0.0044409150000000001,0.011650936099534033,-1.6559890076603767,1.6559890076603767
0.0044409250000000001,0.010658298164275543,-1.6779675328057877,1.6779675328057877
0.004440935,0.010658298164262302,-1.7109353205232927,1.7109353205232927
0.004440945,0.0099965395407632628,-1.7365769331923873,1.7365769331923873
0.0044409549999999999,0.010989177476049739,-1.7475661957650579,1.7475661957650579
0.0044409649999999998,0.012312694723087089,-1.7732078084343124,1.7732078084343124
0.0044409749999999998,0.0099965395407572433,-1.7805339834826828,1.7805339834826828
0.0044409849999999997,0.011320056787789629,-1.8098386836760845,1.8098386836760845
0.0044409949999999997,0.012974453346593501,-1.8318172088212654,1.8318172088212654
0.0044410049999999996,0.013967091281887955,-1.8391433838698623,1.8391433838698623
0.0044410149999999995,0.010658298164365823,-1.8757742591110877,1.8757742591110877
0.0044410249999999995,0.0076803843585041363,-1.8647849965398315,1.8647849965398315
0.0044410349999999994,0.012312694722911195,-1.8940896967319754,1.8940896967319754
0.0044410450000000002,0.013305332658313232,-1.9124051343552282,1.9124051343552282
0.0044410550000000002,0.011650936099565631,-1.9380467470236034,1.9380467470236034
0.0044410650000000001,0.011650936099555699,-1.9380467470241531,1.9380467470241531
0.0044410750000000001,0.011320056787810092,-1.9563621846444643,1.9563621846444643
0.004441085,0.011650936099565631,-1.9490360095966235,1.9490360095966235
0.0044410949999999999,0.011650936099565631,-1.9710145347416381,1.9710145347416381
0.0044411049999999999,0.011650936099585191,-1.985666884838422,1.985666884838422
0.0044411149999999998,0.014959729217199258,-2.0076454099835335,2.0076454099835335
0.0044411249999999998,0.013305332658392226,-2.0296239351286443,2.0296239351286443
0.0044411349999999997,0.012312694723104093,-2.0442762852254281,2.0442762852254281
0.0044411449999999996,0.010658298164304884,-2.0955595105635876,2.0955595105635876
0.0044411549999999996,0.011650936099542158,-2.1028856856127378,2.1028856856127378
0.0044411649999999995,0.012643574034826377,-2.1395165608538962,2.1395165608538962
0.0044411749999999995,0.013967091281862225,-2.146842735903133,2.146842735903133
0.0044411849999999994,0.010989177476163492,-2.1761474360958215,2.1761474360958215
0.0044411950000000002,0.012974453346709661,-2.1798105236221144,2.1798105236221144
0.0044412050000000002,0.015290608528906948,-2.201789048766372,2.201789048766372
0.0044412150000000001,0.013636211970082612,-2.1981259612426882,2.1981259612426882
0.004441225,0.011320056787844699,-2.2127783113395854,2.2127783113395854
0.004441235,0.013305332658418257,-2.2347568364846406,2.2347568364846406
0.0044412449999999999,0.015621487840735464,-2.2530722741053562,2.2530722741053562
0.0044412549999999999,0.016614125776007644,-2.2494091865813042,2.2494091865813042
0.0044412649999999998,0.0142979705936778,-2.282376974298971,2.282376974298971
0.0044412749999999997,0.014628849905433188,-2.2823769742990461,2.2823769742990461
0.0044412849999999997,0.014297970593677198,-2.2897031493473556,2.2897031493473556
0.0044412949999999996,0.01396709128191579,-2.3226709370646614,2.3226709370646614
0.0044413049999999996,0.012974453346645261,-2.3373232871617615,2.3373232871617615
0.0044413149999999995,0.014628849905383233,-2.3629648998307795,2.3629648998307795
0.0044413249999999994,0.013305332658433002,-2.373954162403797,2.373954162403797
0.0044413350000000002,0.013636211970103377,-2.3886065125018265,2.3886065125018265
0.0044413450000000002,0.012643574034892281,-2.406921950122483,2.406921950122483
0.0044413550000000001,0.013636211970145808,-2.4179112126956048,2.4179112126956048
0.0044413650000000001,0.013636211970187186,-2.4472159128879869,2.4472159128879869
0.004441375,0.015290608528968941,-2.432563562791946,2.432563562791946
0.004441385,0.015621487840725985,-2.4545420879368156,2.4545420879368156
0.0044413949999999999,0.015621487840713948,-2.4582051754610008,2.4582051754610008
0.0044414049999999998,0.01396709128190872,-2.4618682629852002,2.4618682629852002
0.0044414149999999998,0.013636211970147312,-2.4765206130819415,2.4765206130819415
0.0044414249999999997,0.016614125775983569,-2.4838467881303421,2.4838467881303421
0.0044414349999999997,0.014297970593710451,-2.4582051754613938,2.4582051754613938
0.0044414449999999996,0.01529060852894005,-2.4984991382263328,2.4984991382263328
