#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Alan
#Serial Number: SN:210321A3716A
#Date Time: 2024-03-14 17:14:39.617
#Sample rate: 1e+08Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 18 mV Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 10 mV/div Offset: 0 V
#Channel 2: Range: 200 mV/div Offset: 0 V
#Math 1: Function: C2*-1

Time (s),Channel 1 (V),Channel 2 (V),Math 1 (V)
0.0030100027272727272,0.019261160270112591,-0.36569333928274844,0.36569333928274844
0.0030100127272727271,0.01562148784078557,-0.36769117496042564,0.36769117496042564
0.0030100227272727275,0.01694500508784173,-0.37002198325110541,0.37002198325110541
0.0030100327272727274,0.019922918893644732,-0.36835712018634248,0.36835712018634248
0.0030100427272727274,0.019592039581883328,-0.3666922571216189,0.3666922571216189
0.0030100527272727273,0.019261160270113493,-0.36935603802525235,0.36935603802525235
0.0030100627272727273,0.016283246464260836,-0.37601549028430403,0.37601549028430403
0.0030100727272727272,0.018268522334815733,-0.36902306541233698,0.36902306541233698
0.0030100827272727271,0.017937643023074337,-0.36802414757342744,0.36802414757342744
0.0030100927272727271,0.016283246464286565,-0.36902306541225616,0.36902306541225616
0.0030101027272727275,0.015290608529040562,-0.36702522973443164,0.36702522973443164
0.0030101127272727274,0.019922918893682199,-0.36003280486251815,0.36003280486251815
0.0030101227272727273,0.022900832699498445,-0.36136469531433679,0.36136469531433679
0.0030101327272727273,0.018599401646600157,-0.3643614488309101,0.3643614488309101
0.0030101427272727272,0.016945005087790722,-0.36769117496043563,0.36769117496043563
0.0030101527272727272,0.018268522334816035,-0.36669225712160741,0.36669225712160741
0.0030101627272727271,0.01992291889361885,-0.36436144883095628,0.36436144883095628
0.0030101727272727275,0.0185994016465654,-0.36502739405679713,0.36502739405679713
0.0030101827272727274,0.016945005087813141,-0.3636955036049952,0.3636955036049952
0.0030101927272727274,0.019592039581902136,-0.36302955837910372,0.36302955837910372
0.0030102027272727273,0.02190819476422837,-0.36436144883092098,0.36436144883092098
0.0030102127272727272,0.020253798205421336,-0.37335170938064083,0.37335170938064083
0.0030102227272727272,0.0179376430230948,-0.38167602470445877,0.38167602470445877
0.0030102327272727271,0.018599401646585113,-0.3820089973174986,0.3820089973174986
0.0030102427272727275,0.020915556828953328,-0.38400683299530647,0.38400683299530647
0.0030102527272727274,0.021577315452447253,-0.38766953173780427,0.38766953173780427
0.0030102627272727274,0.020253798205413062,-0.39266412093206432,0.39266412093206432
0.0030102727272727273,0.020253798205413062,-0.39432898399682725,0.39432898399682725
0.0030102827272727273,0.020253798205413062,-0.39599384706159019,0.39599384706159019
0.0030102927272727272,0.018599401646611294,-0.39665979228749854,0.39665979228749854
0.0030103027272727271,0.021577315452421822,-0.39998951841700014,0.39998951841700014
0.0030103127272727271,0.020584677517197187,-0.40198735409473563,0.40198735409473563
0.0030103227272727275,0.020253798205429312,-0.40065546364297561,0.40065546364297561
0.0030103327272727274,0.02124643614074468,-0.40165438148182636,0.40165438148182636
0.0030103427272727273,0.025216987881852969,-0.40198735409478348,0.40198735409478348
0.0030103527272727273,0.022900832699523123,-0.40331924454659385,0.40331924454659385
0.0030103627272727272,0.02025379820543232,-0.40531708022430846,0.40531708022430846
0.0030103727272727272,0.018930280958377066,-0.40565005283727312,0.40565005283727312
0.0030103827272727271,0.020584677517144823,-0.4006554636430546,0.4006554636430546
0.0030103927272727275,0.025547867193530565,-0.39699276490051366,0.39699276490051366
0.0030104027272727274,0.020253798205376497,-0.39998951841708691,0.39998951841708691
0.0030104127272727274,0.01727588439955333,-0.40298627193363262,0.40298627193363262
0.0030104227272727273,0.018930280958360964,-0.40165438148182137,0.40165438148182137
0.0030104327272727272,0.021908194764213625,-0.3983246553522955,0.3983246553522955
0.0030104427272727272,0.02256995338774908,-0.40165438148178501,0.40165438148178501
0.0030104527272727271,0.018268522334909172,-0.40631599806310398,0.40631599806310398
0.0030104627272727275,0.017606763711352506,-0.40831383374083402,0.40831383374083402
0.0030104727272727274,0.019922918893645034,-0.40431816238544055,0.40431816238544055
0.0030104827272727274,0.019592039581878211,-0.40298627193364384,0.40298627193364384
0.0030104927272727273,0.018599401646594741,-0.40331924454658963,0.40331924454658963
0.0030105027272727273,0.017937643023071929,-0.40065546364296895,0.40065546364296895
0.0030105127272727272,0.02058467751714994,-0.3976587101263982,0.3976587101263982
0.0030105227272727271,0.021577315452450712,-0.39399601138392643,0.39399601138392643
0.0030105327272727271,0.018268522334905109,-0.39599384706155183,0.39599384706155183
0.0030105427272727274,0.016945005087837365,-0.39466195660975079,0.39466195660975079
0.0030105527272727274,0.020584677517183042,-0.39299709354499446,0.39299709354499446
0.0030105627272727273,0.021246436140703151,-0.39199817570615442,0.39199817570615442
0.0030105727272727273,0.021246436140703151,-0.39532790183567879,0.39532790183567879
0.0030105827272727272,0.019592039581899878,-0.39566087444863818,0.39566087444863818
0.0030105927272727272,0.020253798205403732,-0.39732573751339018,0.39732573751339018
0.0030106027272727271,0.020584677517169803,-0.3956608744486742,0.3956608744486742
0.0030106127272727275,0.020915556828898708,-0.398990600578216,0.398990600578216
0.0030106227272727274,0.018599401646607984,-0.40065546364297105,0.40065546364297105
0.0030106327272727273,0.019592039581902587,-0.40165438148180832,0.40165438148180832
0.0030106427272727273,0.022569953387755248,-0.39899060057818769,0.39899060057818769
0.0030106527272727272,0.022239074075995343,-0.40098843625590108,0.40098843625590108
0.0030106627272727272,0.019261160270159536,-0.40698194328902215,0.40698194328902215
0.0030106727272727271,0.019261160270122972,-0.40631599806319874,0.40631599806319874
0.0030106827272727275,0.021577315452498861,-0.40631599806318014,0.40631599806318014
0.0030106927272727274,0.023231712011257146,-0.40598302545025405,0.40598302545025405
0.0030107027272727274,0.021246436140688708,-0.4076478885150146,0.4076478885150146
0.0030107127272727273,0.019261160270123423,-0.40897977896681992,0.40897977896681992
0.0030107227272727272,0.019592039581884831,-0.4066489706761518,0.4066489706761518
0.0030107327272727272,0.019922918893646238,-0.40365221715958155,0.40365221715958155
0.0030107427272727271,0.020253798205407646,-0.40098843625595743,0.40098843625595743
0.0030107527272727275,0.018268522334818741,-0.40098843625587111,0.40098843625587111
0.0030107627272727274,0.017606763711375675,-0.3989906005781565,0.3989906005781565
0.0030107727272727274,0.022239074075990229,-0.3969927649004622,0.3969927649004622
0.0030107827272727273,0.02190819476422461,-0.39732573751342004,0.39732573751342004
0.0030107927272727273,0.020253798205417575,-0.39932357319113554,0.39932357319113554
0.0030108027272727272,0.021577315452455077,-0.39998951841704433,0.39998951841704433
0.0030108127272727271,0.022900832699500703,-0.39932357319115069,0.39932357319115069
0.0030108227272727271,0.02025379820546723,-0.40331924454651391,0.40331924454651391
0.0030108327272727275,0.018599401646612949,-0.40232032670768719,0.40232032670768719
0.0030108427272727274,0.019592039581918838,-0.39965654580410281,0.39965654580410281
0.0030108527272727273,0.022569953387759911,-0.400322491030008,0.400322491030008
0.0030108627272727273,0.023231712011282726,-0.40098843625591318,0.40098843625591318
0.0030108727272727272,0.019261160270150054,-0.40465113499838889,0.40465113499838889
0.0030108827272727272,0.017606763711327227,-0.40098843625596042,0.40098843625596042
0.0030108927272727271,0.020915556828878096,-0.39399601138399853,0.39399601138399853
0.0030109027272727275,0.020253798205413062,-0.39199817570612838,0.39199817570612838
0.0030109127272727274,0.020253798205387783,-0.39133223048026983,0.39133223048026983
0.0030109227272727274,0.018268522334848686,-0.3943289839968091,0.3943289839968091
0.0030109327272727273,0.020584677517176121,-0.39233114831909688,0.39233114831909688
0.0030109427272727272,0.020253798205414716,-0.39399601138385981,0.39399601138385981
0.0030109527272727272,0.0179376430230948,-0.3966597922874755,0.3966597922874755
0.0030109627272727271,0.018268522334827317,-0.39665979228750459,0.39665979228750459
0.0030109727272727275,0.018930280958393466,-0.39599384706157503,0.39599384706157503
0.0030109827272727274,0.020584677517142717,-0.39499492922277546,0.39499492922277546
0.0030109927272727274,0.018268522334838604,-0.39799168273937169,0.39799168273937169
0.0030110027272727273,0.018930280958363223,-0.40365221715954563,0.40365221715954563
0.0030110127272727273,0.02025379820540885,-0.4019873540947827,0.4019873540947827
0.0030110227272727272,0.022900832699495888,-0.4026532993206805,0.4026532993206805
0.0030110327272727271,0.022569953387761566,-0.40831383374082902,0.40831383374082902
0.0030110427272727271,0.01992291889370507,-0.4106446420315471,0.4106446420315471
0.0030110527272727275,0.017937643023080357,-0.41197653248331051,0.41197653248331051
0.0030110627272727274,0.018599401646617011,-0.40565005283724964,0.40565005283724964
0.0030110727272727273,0.020584677517162881,-0.40298627193364261,0.40298627193364261
0.0030110827272727273,0.017606763711310223,-0.40331924454659523,0.40331924454659523
0.0030110927272727272,0.01893028095834998,-0.39998951841707431,0.39998951841707431
0.0030111027272727272,0.017937643023082612,-0.39566087444869796,0.39566087444869796
0.0030111127272727271,0.020584677517125866,-0.39499492922274454,0.39499492922274454
0.0030111227272727275,0.019592039581910411,-0.39199817570619533,0.39199817570619533
0.0030111327272727274,0.020915556828919473,-0.39499492922268276,0.39499492922268276
0.0030111427272727274,0.01926116027012929,-0.39099925786729622,0.39099925786729622
0.0030111527272727273,0.020253798205412309,-0.39399601138386919,0.39399601138386919
0.0030111627272727272,0.018599401646605274,-0.39632681967453731,0.39632681967453731
0.0030111727272727272,0.020584677517153854,-0.39432898399684541,0.39432898399684541
0.0030111827272727271,0.021246436140691716,-0.3963268196745155,0.3963268196745155
0.0030111927272727275,0.017275884399542796,-0.39832465535231065,0.39832465535231065
0.0030112027272727274,0.017275884399575447,-0.39998951841699848,0.39998951841699848
0.0030112127272727274,0.019592039581886336,-0.39632681967455274,0.39632681967455274
0.0030112227272727273,0.019592039581886336,-0.39665979228750609,0.39665979228750609
0.0030112327272727273,0.019592039581886336,-0.39732573751341121,0.39732573751341121
0.0030112427272727272,0.017606763711325121,-0.39732573751341366,0.39732573751341366
0.0030112527272727271,0.020584677517130379,-0.39466195660981845,0.39466195660981845
0.0030112627272727271,0.02190819476420159,-0.39499492922272472,0.39499492922272472
0.0030112727272727275,0.021246436140634688,-0.39333006615795374,0.39333006615795374
0.0030112827272727274,0.016945005087805918,-0.39299709354498447,0.39299709354498447
0.0030112927272727273,0.019592039581891752,-0.39099925786725942,0.39099925786725942
0.0030113027272727273,0.020915556828937379,-0.3866706138988758,0.3866706138988758
0.0030113127272727272,0.01893028095837496,-0.38433980560820413,0.38433980560820413
0.0030113227272727272,0.014959729217253425,-0.38467277822113605,0.38467277822113605
0.0030113327272727271,0.01396709128192858,-0.38200899731755628,0.38200899731755628
0.0030113427272727275,0.01859940164658451,-0.3753495450583777,0.3753495450583777
0.0030113527272727274,0.017937643023049961,-0.37335170938066214,0.37335170938066214
0.0030113627272727274,0.016283246464254667,-0.37135387370294864,0.37135387370294864
0.0030113727272727273,0.016614125776016071,-0.36968901063818566,0.36968901063818566
0.0030113827272727272,0.018268522334823106,-0.36569333928275466,0.36569333928275466
0.0030113927272727272,0.020584677517149038,-0.36536036666978045,0.36536036666978045
0.0030114027272727271,0.017606763711358976,-0.36602631189567375,0.36602631189567375
0.0030114127272727275,0.015621487840751866,-0.36735820234750383,0.36735820234750383
0.0030114227272727274,0.016945005087820063,-0.36735820234744931,0.36735820234744931
0.0030114327272727274,0.019922918893631791,-0.36336253099204657,0.36336253099204657
0.0030114427272727273,0.017606763711301345,-0.36302955837909584,0.36302955837909584
0.0030114527272727272,0.014959729217210092,-0.36369550360500097,0.36369550360500097
0.0030114627272727272,0.015952367152479417,-0.36136469531434512,0.36136469531434512
0.0030114727272727271,0.017937643023037922,-0.35537118828123521,0.35537118828123521
0.0030114827272727275,0.018930280958288893,-0.35204146215163701,0.35204146215163701
0.0030114927272727274,0.01562148784072087,-0.35403929782930105,0.35403929782930105
0.0030115027272727274,0.015290608529000538,-0.35270740737746842,0.35270740737746842
0.0030115127272727273,0.019261160270115749,-0.34904470863500087,0.34904470863500087
0.0030115227272727273,0.01727588439954731,-0.34837876340909574,0.34837876340909574
0.0030115327272727272,0.013967091281936255,-0.3500436264738534,0.3500436264738534
0.0030115427272727271,0.013967091281909171,-0.34604795511847047,0.34604795511847047
0.0030115527272727271,0.019261160270014635,-0.34338417421483042,0.34338417421483042
0.0030115627272727275,0.018930280958290999,-0.34405011944068503,0.34405011944068503
0.0030115727272727274,0.014959729217233113,-0.34405011944074937,0.34405011944074937
0.0030115827272727273,0.017937643023076745,-0.34971065386086336,0.34971065386086336
0.0030115927272727273,0.019261160270122368,-0.34072039331114357,0.34072039331114357
0.0030116027272727272,0.020253798205406289,-0.34138633853704403,0.34138633853704403
0.0030116127272727272,0.017937643023099012,-0.34371714682770077,0.34371714682770077
0.0030116227272727271,0.015952367152526362,-0.3443830920536271,0.3443830920536271
0.0030116327272727275,0.015290608529006858,-0.34038742069812766,0.34038742069812766
0.0030116427272727274,0.017606763711275616,-0.33739066718155442,0.33739066718155442
0.0030116527272727274,0.015290608528940954,-0.33439391366497628,0.33439391366497628
0.0030116627272727273,0.01231269472309356,-0.3307312149224968,0.3307312149224968
0.0030116727272727272,0.013636211970139187,-0.32407176266344506,0.32407176266344506
0.0030116827272727272,0.013636211970145808,-0.31807825563029518,0.31807825563029518
0.0030116927272727271,0.01495972921717699,-0.31208474859714869,0.31208474859714869
0.0030117027272727275,0.014297970593734827,-0.30742313201569099,0.30742313201569099
0.0030117127272727274,0.017275884399527899,-0.30775610462868858,0.30775610462868858
0.0030117227272727274,0.016283246464267757,-0.31108583075822049,0.31108583075822049
0.0030117327272727273,0.017937643023063204,-0.31508150211364788,0.31508150211364788
0.0030117427272727273,0.015621487840733358,-0.31841122824317375,0.31841122824317375
0.0030117527272727272,0.01429797059368457,-0.32307284482450566,0.32307284482450566
0.0030117627272727271,0.015952367152464519,-0.32174095437274985,0.32174095437274985
0.0030117727272727271,0.015290608528976464,-0.3230728448245202,0.3230728448245202
0.0030117827272727275,0.013636211970117971,-0.32373879005044598,0.32373879005044598
0.0030117927272727274,0.011981815411346297,-0.32307284482450627,0.32307284482450627
0.0030118027272727273,0.013636211970150322,-0.31907717346906617,0.31907717346906617
0.0030118127272727273,0.014628849905434541,-0.31308366643591962,0.31308366643591962
0.0030118227272727272,0.01363621197015303,-0.31241772121000722,0.31241772121000722
0.0030118327272727272,0.013305332658386808,-0.30808907724165024,0.30808907724165024
0.0030118427272727271,0.011981815411354272,-0.30242854282147386,0.30242854282147386
0.0030118527272727275,0.01562148784075006,-0.2964350357881656,0.2964350357881656
0.0030118627272727274,0.016945005087730683,-0.29543611794932423,0.29543611794932423
0.0030118727272727274,0.012974453346606442,-0.29576909056225764,0.29576909056225764
0.0030118827272727273,0.010989177476039808,-0.29310530965863446,0.29310530965863446
0.0030118927272727272,0.012974453346608248,-0.28478099433481979,0.28478099433481979
0.0030119027272727272,0.012974453346619081,-0.2784545146887098,0.2784545146887098
0.0030119127272727271,0.011981815411346146,-0.27379289810735463,0.27379289810735463
0.0030119227272727275,0.013305332658382445,-0.27479181594607777,0.27479181594607777
0.0030119327272727274,0.013305332658363787,-0.27179506242955614,0.27179506242955614
0.0030119427272727274,0.011981815411356077,-0.27246100765544767,0.27246100765544767
0.0030119527272727273,0.015290608528957354,-0.27146208981659975,0.27146208981659975
0.0030119627272727273,0.012974453346627507,-0.27479181594612562,0.27479181594612562
0.0030119727272727272,0.012974453346619081,-0.27545776117204046,0.27545776117204046
0.0030119827272727271,0.011320056787827847,-0.2777885694626927,0.2777885694626927
0.0030119927272727271,0.009665660229020814,-0.27845451468862364,0.27845451468862364
0.0030120027272727275,0.011981815411307929,-0.27579073378493779,0.27579073378493779
0.0030120127272727274,0.010658298164298715,-0.2717950624294968,0.2717950624294968
0.0030120227272727273,0.012974453346613663,-0.26680047323522571,0.26680047323522571
0.0030120327272727273,0.011650936099568038,-0.26613452800932053,0.26613452800932053
0.0030120427272727272,0.010989177476044021,-0.26347074710570351,0.26347074710570351
0.0030120527272727272,0.012312694723074299,-0.25980804836323274,0.25980804836323274
0.0030120627272727271,0.012643574034849248,-0.25647832223370237,0.25647832223370237
0.0030120727272727275,0.0099965395407429491,-0.25381454132997716,0.25381454132997716
0.0030120827272727274,0.0096656602290206648,-0.25248265087813537,0.25248265087813537
0.0030120927272727274,0.012643574034855718,-0.24848697952271809,0.24848697952271809
0.0030121027272727273,0.012643574034855718,-0.24682211645795518,0.24682211645795518
0.0030121127272727272,0.0099965395407644667,-0.24449130816728706,0.24449130816728706
0.0030121227272727272,0.010658298164267719,-0.24315941771547081,0.24315941771547081
0.0030121327272727271,0.012974453346578003,-0.24116158203776319,0.24116158203776319
0.0030121427272727275,0.01165093609951387,-0.24282644510257867,0.24282644510257867
0.0030121527272727274,0.0090039016054587299,-0.24682211645794155,0.24682211645794155
0.0030121627272727274,0.0090039016054612887,-0.24582319861906834,0.24582319861906834
0.0030121727272727273,0.0093347809172275101,-0.24282644510249266,0.24282644510249266
0.0030121827272727273,0.012312694723080168,-0.23849780113410904,0.23849780113410904
0.0030121927272727272,0.011981815411332303,-0.2368329380693352,0.2368329380693352
0.0030122027272727271,0.0090039016055061261,-0.23982969158586187,0.23982969158586187
0.0030122127272727275,0.010327418852490965,-0.23516807500446038,0.23516807500446038
0.0030122227272727274,0.0093347809172374396,-0.23117240364901906,0.23117240364901906
0.0030122327272727274,0.010327418852499541,-0.2265107870676924,0.2265107870676924
0.0030122427272727273,0.009003901605457526,-0.22284808832521638,0.22284808832521638
0.0030122527272727273,0.0086730222936961202,-0.21985133480864311,0.21985133480864311
0.0030122627272727272,0.010327418852498639,-0.2178534991309253,0.2178534991309253
0.0030122727272727272,0.011981815411305672,-0.21718755390500924,0.21718755390500924
0.0030122827272727271,0.0096656602290317983,-0.21818647174384354,0.21818647174384354
0.0030122927272727275,0.0076803843584681746,-0.22151619787336305,0.22151619787336305
0.0030123027272727274,0.011320056787802268,-0.21885241696973098,0.21885241696973098
0.0030123127272727273,0.011320056787796851,-0.21518971822726163,0.21518971822726163
0.0030123227272727273,0.010327418852512631,-0.21319188254954613,0.21319188254954613
0.0030123327272727272,0.0090039016054671555,-0.21185999209773548,0.21185999209773548
0.0030123427272727272,0.0099965395407366296,-0.20886323858117281,0.20886323858117281
0.0030123527272727271,0.011981815411292882,-0.20786432074229053,0.20786432074229053
0.0030123627272727275,0.0090039016053765752,-0.206865402903326,0.206865402903326
0.0030123727272727274,0.0047024705525568321,-0.20253675893492482,0.20253675893492482
0.0030123827272727274,0.0063568671113783098,-0.19687622451473327,0.19687622451473327
0.0030123927272727273,0.0099965395407492687,-0.19154866270748599,0.19154866270748599
0.0030124027272727272,0.010327418852510676,-0.18189245693186101,0.18189245693186101
0.0030124127272727272,0.0073495050466730622,-0.18155948431886604,0.18155948431886604
0.0030124227272727271,0.0063568671113680784,-0.18022759386706616,0.18022759386706616
0.0030124327272727275,0.0090039016054518084,-0.17822975818931006,0.17822975818931006
0.0030124427272727274,0.0086730222936357831,-0.17789678557638744,0.17789678557638744
0.0030124527272727274,0.00470247055251094,-0.17956164864113827,0.17956164864113827
0.0030124627272727273,0.0020554360584407521,-0.17989462125407282,0.17989462125407282
0.0030124727272727273,0.0060259877995776315,-0.17456705944683146,0.17456705944683146
0.0030124827272727272,0.0099965395407145101,-0.17090436070434847,0.17090436070434847
0.0030124927272727271,0.0060259877996462442,-0.17323516899496477,0.17323516899496477
0.0030125027272727271,0.0043715912408055068,-0.17490003205973742,0.17490003205973742
0.0030125127272727275,0.0050333498644041554,-0.17490003205973226,0.17490003205973226
0.0030125227272727274,0.011320056787780601,-0.17256922376914774,0.17256922376914774
0.0030125327272727273,0.0093347809171972652,-0.1778967855763891,0.1778967855763891
0.0030125427272727273,0.0043715912407761657,-0.18322434738363047,0.18322434738363047
0.0030125527272727272,0.0050333498642938634,-0.18089353909296935,0.18089353909296935
0.0030125627272727272,0.0076803843583715756,-0.17756381296345031,0.17756381296345031
0.0030125727272727271,0.0070186257348911927,-0.17023841547854762,0.17023841547854762
0.0030125827272727275,0.0056951084878127641,-0.1669086893487442,0.1669086893487442
0.0030125927272727274,0.0050333498643278683,-0.16058220970268322,0.16058220970268322
0.0030126027272727274,0.0073495050466351455,-0.15725248357315741,0.15725248357315741
0.0030126127272727273,0.0063568671113509246,-0.15392275744363365,0.15392275744363365
0.0030126227272727272,0.0053642291760667054,-0.1529238396047759,0.1529238396047759
0.0030126327272727272,0.0056951084878213406,-0.15259086699182012,0.15259086699182012
0.0030126427272727271,0.0056951084878251023,-0.14693033257168672,0.14693033257168672
0.0030126527272727275,0.0056951084878047896,-0.1455984421197094,0.1455984421197094
0.0030126627272727274,0.0047024705525061253,-0.1426016886031797,0.1426016886031797
0.0030126727272727274,0.0027171946819634146,-0.14260168860313369,0.14260168860313369
0.0030126827272727273,0.0037098326172530518,-0.13727412679589865,0.13727412679589865
0.0030126927272727273,0.0066877464231043567,-0.13427737327932676,0.13427737327932676
0.0030127027272727272,0.0060259877995947845,-0.13494331850521862,0.13494331850521862
0.0030127127272727271,0.0033789533055224906,-0.14027088031241547,0.14027088031241547
0.0030127227272727271,0.0020554360584564006,-0.13494331850533883,0.13494331850533883
0.0030127327272727275,0.0043715912407770686,-0.12994872931088483,0.12994872931088483
0.0030127427272727274,0.0047024705525107891,-0.12861683885910585,0.12861683885910585
0.0030127527272727273,0.0023863153701929804,-0.13028170192383548,0.13028170192383548
0.0030127627272727273,0.0027171946819542362,-0.12462116750364409,0.12462116750364409
0.0030127727272727272,0.0050333498642804713,-0.12062549614821003,0.12062549614821003
0.0030127827272727272,0.0040407119290218315,-0.11429901650212891,0.11429901650212891
0.0030127927272727271,0.00040103949968246962,-0.11130226298551021,0.11130226298551021
0.0030128027272727275,0.0017245567467008623,-0.10464281072626969,0.10464281072626969
0.0030128127272727274,0.003709832617240864,-0.099648221532042225,0.099648221532042225
0.0030128227272727274,0.003378953305462003,-0.099648221532028444,0.099648221532028444
0.0030128327272727273,7.0160187847936634e-05,-0.09731741324136034,0.09731741324136034
0.0030128427272727272,-0.00026071912391347,-0.093654714498881894,0.093654714498881894
0.0030128527272727272,0.0050333498642357831,-0.085996344400996058,0.085996344400996058
0.0030128627272727271,0.00304807399375341,-0.083332563497316312,0.083332563497316312
0.0030128727272727275,0.0020554360583751488,-0.084664453949067298,0.084664453949067298
0.0030128827272727274,-0.00059159843564719078,-0.083665536110178199,0.083665536110178199
0.0030128927272727274,0.0017245567466800979,-0.080335809980660061,0.080335809980660061
0.0030129027272727273,0.0037098326172425194,-0.078005001689998632,0.078005001689998632
0.0030129127272727273,0.0023863153701968922,-0.07933689214180896,0.07933689214180896
0.0030129227272727272,-0.00092247774740904882,-0.079336892141814414,0.079336892141814414
0.0030129327272727271,0.0013936774348645234,-0.075341220786423371,0.075341220786423371
0.0030129427272727275,0.0047024705524642951,-0.072677439882737574,0.072677439882737574
0.0030129527272727274,0.0013936774348553445,-0.073343385108586109,0.073343385108586109
0.0030129627272727274,-0.0015842363709467583,-0.070346631591993752,0.070346631591993752
0.0030129727272727273,0.00073191881138188455,-0.065352042397701343,0.065352042397701343
0.0030129827272727273,0.0027171946819503239,-0.059358535364554793,0.059358535364554793
0.0030129927272727272,0.004040711928997456,-0.058026644912733849,0.058026644912733849
0.0030130027272727272,-0.00059159843561348586,-0.058692590138622672,0.058692590138622672
0.0030130127272727271,-0.00092247774743553089,-0.059025562751579948,0.059025562751579948
0.0030130227272727275,7.0160187859372094e-05,-0.053365028331244117,0.053365028331244117
0.0030130327272727274,0.00073191881136337711,-0.046705576072249178,0.046705576072249178
0.0030130427272727273,-0.00026071912392987084,-0.04504071300748988,0.04504071300748988
0.0030130527272727273,-0.0029077536180211238,-0.044041795168632124,0.044041795168632124
0.0030130627272727272,-0.00059159843569353424,-0.04204395949091707,0.04204395949091707
0.0030130727272727272,7.0160187839811406e-05,-0.040046123813201551,0.040046123813201551
0.0030130827272727271,-0.00092247774742409549,-0.039713151200228523,0.039713151200228523
0.0030130927272727275,-0.0039003915532808179,-0.040379096425972587,0.040379096425972587
0.0030131027272727274,-0.0022459949944694212,-0.032054781102201856,0.032054781102201856
0.0030131127272727274,-0.00026071912391061112,-0.027060191907937296,0.027060191907937296
0.0030131227272727273,0.00040103949960633396,-0.02539532884317482,0.02539532884317482
0.0030131327272727272,-0.0032386329297691384,-0.024063438391364479,0.024063438391364479
0.0030131427272727272,-0.0029077536180257884,-0.01973479442299449,0.01973479442299449
0.0030131527272727271,-0.00092247774747465216,-0.013408314776916256,0.013408314776916256
0.0030131627272727275,-0.0012533570591985927,-0.010744533873183217,0.010744533873183217
0.0030131727272727274,-0.00092247774747690925,-0.011077506486065848,0.011077506486065848
0.0030131827272727274,-0.0032386329297796716,-0.0067488625176549783,0.0067488625176549783
0.0030131927272727273,-0.0025768743062547519,0.00057653496729448948,-0.00057653496729448948
0.0030132027272727273,-0.0012533570592091255,0.0055711241615832756,-0.0055711241615832756
0.0030132127272727272,-0.0035695122415290406,0.011564631194727094,-0.011564631194727094
0.0030132227272727271,-0.0052239088003417922,0.017558138227873638,-0.017558138227873638
0.0030132327272727271,-0.0032386329298263162,0.020554891744490517,-0.020554891744490517
0.0030132427272727275,-0.0015842363709911459,0.023884617874052567,-0.023884617874052567
0.0030132527272727274,-0.0029077536180367723,0.021220836970420976,-0.021220836970420976
0.0030132627272727273,-0.0042312708650790887,0.017558138227962521,-0.017558138227962521
0.0030132727272727273,-0.0048930294886019021,0.017891110840915107,-0.017891110840915107
0.0030132827272727272,-0.0012533570592303412,0.02022191913158139,-0.02022191913158139
0.0030132927272727272,-0.0015842363709646639,0.016226247776193515,-0.016226247776193515
0.0030133027272727271,-0.0065474260473267799,0.012563549033710831,-0.012563549033710831
0.0030133127272727275,-0.0068783053590778043,0.012896521646684011,-0.012896521646684011
0.0030133227272727274,-0.0012533570592307927,0.017558138227956616,-0.017558138227956616
0.0030133327272727274,-0.0032386329298014892,0.017225165614983586,-0.017225165614983586
0.0030133427272727273,-0.0055547881121295302,0.01389543948546621,-0.01389543948546621
0.0030133527272727272,-0.0058856674238909369,0.019888946518612755,-0.019888946518612755
0.0030133627272727272,-0.0022459949945353255,0.028213261842415738,-0.028213261842415738
0.0030133727272727271,-0.0039003915532845796,0.033540823649689813,-0.033540823649689813
0.0030133827272727275,-0.0062165467356694966,0.033873796262774897,-0.033873796262774897
0.0030133927272727274,-0.0068783053591249003,0.035871631940538863,-0.035871631940538863
0.0030134027272727274,-0.0029077536180280453,0.04119919374775434,-0.04119919374775434
0.0030134127272727273,-0.0035695122415490528,0.043530002038417899,-0.043530002038417899
0.0030134227272727273,-0.0035695122415490528,0.044195947264323077,-0.044195947264323077
0.0030134327272727272,-0.0085327019179543551,0.046526755554985873,-0.046526755554985873
0.0030134427272727271,-0.0075400639827243017,0.053852153039897335,-0.053852153039897335
0.0030134527272727271,-0.0015842363710934634,0.059179714847168684,-0.059179714847168684
0.0030134627272727275,-0.0042312708650866122,0.057514851782431042,-0.057514851782431042
0.0030134727272727274,-0.0048930294886301903,0.052853235201140117,-0.052853235201140117
0.0030134827272727273,-0.0075400639826988733,0.052520262588210243,-0.052520262588210243
0.0030134927272727273,-0.0052239088003690265,0.057181879169546451,-0.057181879169546451
0.0030135027272727272,-0.0025768743062782248,0.056848906556600673,-0.056848906556600673
0.0030135127272727272,-0.0065474260473669544,0.054518098265947113,-0.054518098265947113
0.0030135227272727271,-0.0075400639826904469,0.057514851782450117,-0.057514851782450117
0.0030135327272727275,-0.0065474260473892239,0.061510523138064974,-0.061510523138064974
0.0030135427272727274,-0.0048930294886065668,0.067171057558209873,-0.067171057558209873
0.0030135527272727274,-0.005223908800376399,0.068835920622972807,-0.068835920622972807
