#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Alan
#Serial Number: SN:210321A3716A
#Date Time: 2024-05-02 16:04:05.052
#Sample rate: 1.5873e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: -150 mV Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 200 mV/div Offset: 0 V
#Channel 2: Range: 200 mV/div Offset: 0 V

Time (s),Channel 1 (V),Channel 2 (V)
0.00052983000000000001,0.1033045054580171,0.51501922198206485
0.00053045999999999996,0.10363538476978046,0.51568516720797397
0.00053109000000000012,0.10396626408154383,0.51601813982092848
0.00053172000000000007,0.10429714339330719,0.51801597549865586
0.00053235000000000001,0.10495890201683392,0.51868192072456498
0.00053297999999999996,0.10562066064036063,0.51901489333751949
0.00053361000000000012,0.105951539952124,0.519347865950474
0.00053424000000000006,0.105951539952124,0.51901489333751949
0.00053487000000000001,0.105951539952124,0.51868192072456498
0.00053549999999999995,0.10628241926388736,0.51901489333751949
0.00053613000000000011,0.10694417788741409,0.52034678378933774
0.00053676000000000006,0.10760593651094082,0.52167867424115588
0.00053739,0.10727505719917745,0.52134570162820137
0.00053801999999999995,0.10727505719917745,0.52067975640229225
0.00053865000000000011,0.10760593651094082,0.52134570162820137
0.00053928000000000005,0.10793681582270417,0.52134570162820137
0.00053991,0.10826769513446755,0.5220116468541105
0.00054054000000000016,0.1085985744462309,0.52267759208001963
0.00054117000000000011,0.10926033306975763,0.52400948253183777
0.00054180000000000005,0.11091472962857445,0.52500840037070151
0.00054243,0.11058385031681107,0.52434245514479239
0.00054306000000000016,0.11025297100504772,0.52434245514479239
0.0005436900000000001,0.11058385031681107,0.52500840037070151
0.00054432000000000005,0.11091472962857445,0.52534137298365602
0.00054494999999999999,0.11190736756386453,0.52667326343547427
0.00054558000000000015,0.11290000549915462,0.52800515388729241
0.0005462100000000001,0.11290000549915462,0.52900407172615616
0.00054684000000000004,0.11256912618739126,0.52833812650024703
0.00054746999999999999,0.11290000549915462,0.52833812650024703
0.00054810000000000015,0.11290000549915462,0.5276721812743379
0.00054873000000000009,0.11356176412268135,0.5276721812743379
0.00054936000000000004,0.11422352274620806,0.52900407172615616
0.00054998999999999998,0.1138926434344447,0.52900407172615616
0.00055062000000000015,0.11323088481091798,0.52900407172615616
0.00055125000000000009,0.11455440205797143,0.53133488001683804
0.00055188000000000004,0.11455440205797143,0.53133488001683804
0.00055250999999999998,0.11455440205797143,0.53066893479092891
0.00055314000000000014,0.11488528136973479,0.53133488001683804
0.00055377000000000009,0.11620879861678825,0.53266677046865618
0.00055440000000000003,0.11687055724031498,0.53266677046865618
0.00055502999999999998,0.11687055724031498,0.53266677046865618
0.00055566000000000014,0.11687055724031498,0.53366568830751981
0.00055629000000000008,0.11687055724031498,0.5329997430816108
0.00055692000000000003,0.11819407448736842,0.53366568830751981
0.00055754999999999997,0.11852495379913178,0.53499757875933807
0.00055818000000000013,0.11786319517560506,0.53433163353342894
0.00055881000000000008,0.11852495379913178,0.53466460614638356
0.00055944000000000002,0.11918671242265851,0.5359964965982017
0.00056006999999999997,0.11885583311089515,0.53533055137229268
0.00056070000000000013,0.11951759173442188,0.5359964965982017
0.00056133000000000008,0.12051022966971196,0.53732838705001995
0.00056196000000000002,0.12183374691676541,0.53899325011479271
0.00056258999999999997,0.12150286760500205,0.53899325011479271
0.00056322000000000013,0.12084110898147532,0.53766135966297457
0.00056385000000000007,0.12084110898147532,0.53699541443706544
0.00056448000000000002,0.12117198829323868,0.53766135966297457
0.00056510999999999996,0.12150286760500205,0.5386602775018382
0.00056574000000000012,0.12216462622852878,0.53932622272774733
0.00056637000000000007,0.12315726416381886,0.54032514056661096
0.00056700000000000001,0.12282638485205549,0.5413240584054746
0.00056762999999999996,0.12282638485205549,0.54032514056661096
0.00056826000000000012,0.12249550554029214,0.54032514056661096
0.00056889000000000006,0.12348814347558222,0.54065811317956547
0.00056952000000000001,0.12414990209910895,0.5413240584054746
0.00057014999999999995,0.12514254003439904,0.54298892147024735
0.00057078000000000012,0.12414990209910895,0.54199000363138372
0.00057141000000000006,0.12481166072263566,0.54232297624433823
0.00057204000000000001,0.12481166072263566,0.54232297624433823
0.00057266999999999995,0.12481166072263566,0.54265594885729285
0.00057330000000000011,0.12547341934616241,0.54332189408320197
0.00057393000000000006,0.12580429865792575,0.54365486669615648
0.00057456,0.12613517796968912,0.5439878393091111
0.00057519000000000016,0.12679693659321586,0.54432081192206561
0.00057582000000000011,0.12712781590497921,0.54498675714797473
0.00057645000000000005,0.12745869521674258,0.54531972976092924
0.00057708,0.12812045384026929,0.54631864759979287
0.00057771000000000016,0.12845133315203267,0.54665162021274749
0.0005783400000000001,0.12878221246379604,0.54731756543865662
0.00057897000000000005,0.12878221246379604,0.54731756543865662
0.00057959999999999999,0.12812045384026929,0.54565270237388386
0.00058023000000000016,0.12911309177555938,0.54631864759979287
0.0005808600000000001,0.12911309177555938,0.54731756543865662
0.00058149000000000005,0.12977485039908612,0.54798351066456574
0.00058211999999999999,0.12977485039908612,0.546984592825702
0.00058275000000000015,0.12977485039908612,0.54831648327752025
0.0005833800000000001,0.13076748833437621,0.54931540111638388
0.00058401000000000004,0.13076748833437621,0.54931540111638388
0.00058463999999999999,0.13076748833437621,0.54864945589047476
0.00058527000000000015,0.13176012626966629,0.55031431895524763
0.00058590000000000009,0.13242188489319301,0.55098026418115664
0.00058653000000000004,0.13242188489319301,0.55197918202002039
0.00058715999999999998,0.13275276420495638,0.55297809985888402
0.00058779000000000014,0.13275276420495638,0.55197918202002039
0.00058842000000000009,0.1334145228284831,0.55164620940706577
0.00058905000000000003,0.13440716076377318,0.55331107247183853
0.00058967999999999998,0.13440716076377318,0.55397701769774765
0.00059031000000000014,0.13506891938729992,0.55364404508479315
0.00059094000000000009,0.13473804007553655,0.55297809985888402
0.00059157000000000003,0.13539979869906327,0.55397701769774765
0.00059219999999999997,0.13539979869906327,0.55397701769774765
0.00059283000000000014,0.13573067801082664,0.55397701769774765
0.00059346000000000008,0.13606155732259001,0.55464296292365678
0.00059409000000000003,0.13672331594611672,0.55530890814956591
0.00059471999999999997,0.13672331594611672,0.55597485337547503
0.00059535000000000013,0.1370541952578801,0.55597485337547503
0.00059598000000000008,0.1370541952578801,0.55630782598842954
0.00059661000000000002,0.13738507456964347,0.55630782598842954
0.00059723999999999997,0.13738507456964347,0.55564188076252041
0.00059787000000000013,0.13837771250493355,0.55630782598842954
0.00059850000000000007,0.13804683319317018,0.55697377121433866
0.00059913000000000002,0.13937035044022364,0.5579726890532023
0.00059975999999999996,0.13903947112846027,0.55697377121433866
0.00060039000000000012,0.14003210906375035,0.5579726890532023
0.00060102000000000007,0.14003210906375035,0.55897160689206604
0.00060165000000000001,0.1406938676872771,0.55997052473092968
0.00060227999999999996,0.14135562631080381,0.5606364699568388
0.00060291000000000012,0.14102474699904044,0.56030349734388418
0.00060354000000000007,0.14102474699904044,0.56130241518274782
0.00060417000000000001,0.14168650562256718,0.56196836040865694
0.00060479999999999996,0.14135562631080381,0.56096944256979331
0.00060543000000000012,0.14135562631080381,0.56096944256979331
0.00060606000000000006,0.14135562631080381,0.56130241518274782
0.00060669000000000001,0.14301002286962061,0.56296727824752069
0.00060731999999999995,0.14301002286962061,0.56263430563456607
0.00060795000000000011,0.14367178149314735,0.56263430563456607
0.00060858000000000006,0.14367178149314735,0.56296727824752069
0.00060921,0.14433354011667407,0.56396619608638432
0.00060984000000000016,0.1440026608049107,0.5636332234734297
0.00061047000000000011,0.1440026608049107,0.5636332234734297
0.00061110000000000005,0.14433354011667407,0.56330025086047519
0.00061173,0.14565705736372753,0.56596403176411159
0.00061236000000000016,0.14499529874020081,0.56529808653820257
0.00061299000000000011,0.14499529874020081,0.56496511392524795
0.00061362000000000005,0.14565705736372753,0.56463214131229345
0.00061425,0.14631881598725424,0.56496511392524795
0.00061488000000000016,0.14664969529901761,0.5662970043770662
0.0006155100000000001,0.1459879366754909,0.56596403176411159
0.00061614000000000005,0.14664969529901761,0.56662997699002071
0.00061676999999999999,0.1476423332343077,0.56729592221592984
0.00061740000000000015,0.1476423332343077,0.56696294960297533
0.0006180300000000001,0.14731145392254433,0.56662997699002071
0.00061866000000000004,0.1476423332343077,0.56696294960297533
0.00061928999999999999,0.14863497116959778,0.56862781266774809
0.00061992000000000015,0.14797321254607107,0.56796186744183896
0.00062055000000000009,0.14863497116959778,0.56929375789365722
0.00062118000000000004,0.14863497116959778,0.56962673050661172
0.00062180999999999998,0.14995848841665124,0.57029267573252085
0.00062244000000000015,0.15062024704017796,0.57095862095842997
0.00062307000000000009,0.14962760910488787,0.56929375789365722
0.00062370000000000004,0.14995848841665124,0.56929375789365722
0.00062432999999999998,0.15028936772841461,0.57062564834547536
0.00062496000000000014,0.15095112635194133,0.57095862095842997
0.00062559000000000009,0.15062024704017796,0.56995970311956623
0.00062622000000000003,0.1512820056637047,0.57095862095842997
0.00062684999999999998,0.15161288497546804,0.57195753879729361
0.00062748000000000014,0.1529364022225215,0.57229051141024811
0.00062811000000000008,0.15326728153428487,0.57295645663615724
0.00062874000000000003,0.15326728153428487,0.57395537447502087
0.00062936999999999997,0.15359816084604824,0.57428834708797549
0.00063000000000000013,0.15359816084604824,0.57428834708797549
0.00063063000000000008,0.15392904015781159,0.57395537447502087
0.00063126000000000002,0.15392904015781159,0.57362240186206637
0.00063188999999999997,0.15525255740486504,0.57462131970093
0.00063252000000000013,0.15558343671662841,0.57595321015274825
0.00063315000000000008,0.15525255740486504,0.57628618276570276
0.00063378000000000002,0.15492167809310167,0.57595321015274825
0.00063440999999999997,0.15525255740486504,0.57562023753979374
0.00063504000000000013,0.15624519534015513,0.57595321015274825
0.00063567000000000007,0.15756871258720859,0.57695212799161188
0.00063630000000000002,0.15789959189897193,0.57761807321752101
0.00063692999999999996,0.15723783327544522,0.57761807321752101
0.00063756000000000012,0.15723783327544522,0.57795104583047563
0.00063819000000000007,0.15690695396368184,0.57828401844343014
0.00063882000000000001,0.15690695396368184,0.57795104583047563
0.00063944999999999996,0.15756871258720859,0.57828401844343014
0.00064008000000000012,0.15889222983426204,0.57861699105638464
0.00064071000000000006,0.15922310914602539,0.57961590889524839
0.00064134000000000001,0.15988486776955213,0.5802818541211574
0.00064196999999999995,0.15988486776955213,0.5802818541211574
0.00064260000000000012,0.15988486776955213,0.58061482673411202
0.00064323000000000006,0.15922310914602539,0.5799488815082029
0.00064386000000000001,0.16021574708131547,0.58061482673411202
0.00064449000000000017,0.16153926432836893,0.58227968979888478
0.00064512000000000011,0.16120838501660556,0.58227968979888478
0.00064575000000000006,0.16087750570484222,0.58161374457297565
0.00064638,0.16153926432836893,0.58128077196002115
0.00064701000000000016,0.16153926432836893,0.58128077196002115
0.00064764000000000011,0.16220102295189565,0.58261266241183929
0.00064827000000000005,0.16253190226365902,0.58261266241183929
0.0006489,0.16319366088718576,0.58361158025070303
0.00064953000000000016,0.16319366088718576,0.58261266241183929
0.0006501600000000001,0.16319366088718576,0.58261266241183929
0.00065079000000000005,0.16319366088718576,0.58294563502479391
0.00065141999999999999,0.1635245401989491,0.58394455286365754
0.00065205000000000016,0.16418629882247585,0.58461049808956667
0.0006526800000000001,0.16484805744600256,0.58494347070252117
0.00065331000000000005,0.16517893675776593,0.5856094159284303
0.00065393999999999999,0.16550981606952928,0.58594238854138492
0.00065457000000000015,0.16584069538129265,0.5856094159284303
0.0006552000000000001,0.16584069538129265,0.58527644331547579
0.00065583000000000004,0.16584069538129265,0.58494347070252117
0.00065645999999999999,0.16584069538129265,0.58527644331547579
0.00065709000000000015,0.16650245400481936,0.5856094159284303
0.00065772000000000009,0.16683333331658273,0.58594238854138492
0.00065835000000000004,0.16683333331658273,0.58660833376729393
0.00065897999999999998,0.16683333331658273,0.58660833376729393
0.00065961000000000014,0.16782597125187282,0.58694130638024855
0.00066024000000000009,0.16782597125187282,0.58594238854138492
0.00066087000000000003,0.16782597125187282,0.58627536115433942
0.00066149999999999998,0.16782597125187282,0.58694130638024855
0.00066213000000000014,0.16848772987539956,0.58794022421911218
0.00066276000000000009,0.16848772987539956,0.58760725160615768
0.00066339000000000003,0.16848772987539956,0.58760725160615768
0.00066401999999999997,0.16948036781068965,0.5882731968320668
0.00066465000000000014,0.1688186091871629,0.58794022421911218
0.00066528000000000008,0.16914948849892628,0.58860616944502131
0.00066591000000000003,0.17014212643421636,0.58927211467093044
