#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Alan
#Serial Number: SN:210321A3716A
#Date Time: 2024-05-02 16:40:29.888
#Sample rate: 1.5873e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: -150 mV Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 200 mV/div Offset: 0 V
#Channel 2: Range: 200 mV/div Offset: 0 V

Time (s),Channel 1 (V),Channel 2 (V)
0.0025716599999999999,0.021908194764229876,-0.18588812828727178
0.0025722900000000001,0.021908194764229876,-0.18622110090022631
0.0025729200000000002,0.021908194764229876,-0.18588812828727178
0.00257355,0.021246436140703151,-0.18622110090022631
0.0025741800000000001,0.020584677517176422,-0.18655407351318087
0.0025748100000000003,0.019922918893649697,-0.18622110090022631
0.00257544,0.019261160270122972,-0.18555515567431721
0.0025760700000000002,0.018930280958359611,-0.18588812828727178
0.0025767000000000003,0.019922918893649697,-0.18622110090022631
0.0025773300000000001,0.019261160270122972,-0.18655407351318087
0.0025779600000000002,0.019922918893649697,-0.18655407351318087
0.0025785900000000004,0.019261160270122972,-0.18655407351318087
0.0025792200000000001,0.017937643023069522,-0.18688704612613544
0.0025798500000000003,0.017606763711306161,-0.18622110090022631
0.00258048,0.016945005087779436,-0.18622110090022631
0.0025811100000000002,0.017275884399542796,-0.18622110090022631
0.0025817399999999999,0.017275884399542796,-0.18688704612613544
0.0025823700000000001,0.01628324646425271,-0.18722001873908997
0.0025830000000000002,0.01628324646425271,-0.18722001873908997
0.00258363,0.015952367152489346,-0.18688704612613544
0.0025842600000000001,0.014959729217199258,-0.18688704612613544
0.0025848900000000003,0.014628849905435896,-0.18688704612613544
0.00258552,0.014959729217199258,-0.18755299135204453
0.0025861500000000002,0.014297970593672533,-0.1878859639649991
0.0025867800000000003,0.014297970593672533,-0.1878859639649991
0.0025874100000000001,0.014297970593672533,-0.18755299135204453
0.0025880400000000002,0.012974453346619081,-0.18755299135204453
0.0025886700000000004,0.012312694723092356,-0.1878859639649991
0.0025893000000000001,0.012312694723092356,-0.18821893657795363
0.0025899300000000003,0.013305332658382445,-0.18821893657795363
0.00259056,0.013636211970145808,-0.1885519091909082
0.0025911900000000002,0.012643574034855718,-0.18821893657795363
0.0025918200000000003,0.011320056787802268,-0.18821893657795363
0.00259245,0.01032741885251218,-0.18888488180386276
0.0025930800000000002,0.011320056787802268,-0.18888488180386276
0.0025937099999999999,0.010989177476038905,-0.18888488180386276
0.0025943400000000001,0.01032741885251218,-0.18888488180386276
0.0025949700000000003,0.010658298164275543,-0.1885519091909082
0.0025956,0.0099965395407488177,-0.1885519091909082
0.0025962300000000002,0.0090039016054587299,-0.18921785441681729
0.0025968600000000003,0.0086730222936953674,-0.18888488180386276
0.00259749,0.0073495050466419161,-0.18888488180386276
0.0025981200000000002,0.0076803843584052796,-0.18888488180386276
0.0025987500000000004,0.0076803843584052796,-0.18921785441681729
0.0025993800000000001,0.0070186257348785535,-0.18955082702977186
0.0026000100000000003,0.0070186257348785535,-0.18988379964272642
0.0026006400000000004,0.0063568671113518275,-0.18988379964272642
0.0026012700000000001,0.0063568671113518275,-0.18921785441681729
0.0026019000000000003,0.0060259877995884649,-0.18955082702977186
0.00260253,0.0060259877995884649,-0.19021677225568095
0.0026031600000000002,0.0050333498642983771,-0.18988379964272642
0.0026037899999999999,0.0047024705525350145,-0.19054974486863552
0.0026044200000000001,0.0043715912407716519,-0.19054974486863552
0.0026050500000000002,0.0040407119290082893,-0.19021677225568095
0.00260568,0.0050333498642983771,-0.18988379964272642
0.0026063100000000001,0.0037098326172449268,-0.18988379964272642
0.0026069400000000003,0.0027171946819548381,-0.18988379964272642
0.00260757,0.0030480739937182007,-0.18955082702977186
0.0026082000000000002,0.0030480739937182007,-0.19021677225568095
0.0026088300000000004,0.0020554360584281129,-0.19021677225568095
0.0026094600000000001,0.00073191881137466214,-0.19088271748159008
0.0026100900000000002,0.0013936774349013873,-0.19054974486863552
0.0026107200000000004,0.0013936774349013873,-0.19088271748159008
0.0026113500000000001,0.00040103949961129933,-0.19054974486863552
0.0026119800000000003,7.0160187847936634e-05,-0.19088271748159008
0.00261261,7.0160187847936634e-05,-0.19088271748159008
0.0026132400000000002,-0.00059159843567878876,-0.19154866270749918
0.0026138699999999999,-0.00092247774744215146,-0.19188163532045374
0.0026145000000000001,-0.0012533570592055143,-0.19154866270749918
0.0026151300000000002,-0.00092247774744215146,-0.1922146079334083
0.00261576,-0.00092247774744215146,-0.19154866270749918
0.0026163900000000001,-0.0015842363709688769,-0.19154866270749918
0.0026170200000000003,-0.0015842363709688769,-0.19088271748159008
0.00261765,-0.0025768743062589651,-0.19121569009454464
0.0026182800000000002,-0.0022459949944956025,-0.19188163532045374
0.0026189100000000003,-0.0025768743062589651,-0.19154866270749918
0.0026195400000000001,-0.0035695122415490528,-0.19154866270749918
0.0026201700000000002,-0.0042312708650757789,-0.1922146079334083
0.0026208000000000004,-0.0042312708650757789,-0.19188163532045374
0.0026214300000000001,-0.0045621501768391415,-0.19188163532045374
0.0026220600000000003,-0.0062165467356559544,-0.19188163532045374
0.00262269,-0.0055547881121292293,-0.19188163532045374
0.0026233200000000002,-0.0062165467356559544,-0.19254758054636284
0.0026239499999999999,-0.0062165467356559544,-0.19254758054636284
0.0026245800000000001,-0.006547426047419317,-0.19254758054636284
0.0026252100000000002,-0.0068783053591826796,-0.19188163532045374
0.0026258399999999999,-0.006547426047419317,-0.1922146079334083
0.0026264700000000001,-0.0075400639827094057,-0.19188163532045374
0.0026271000000000003,-0.0078709432944727674,-0.19188163532045374
0.00262773,-0.0088635812297628569,-0.1928805531593174
0.0026283600000000002,-0.0091944605415262195,-0.1928805531593174
0.0026289900000000003,-0.0082018226062361317,-0.19254758054636284
0.00262962,-0.0088635812297628569,-0.1928805531593174
0.0026302500000000002,-0.0098562191650529447,-0.1928805531593174
0.0026308800000000004,-0.0098562191650529447,-0.19321352577227197
0.0026315100000000001,-0.0098562191650529447,-0.19321352577227197
0.0026321400000000003,-0.01051797778857967,-0.1928805531593174
0.0026327700000000004,-0.01051797778857967,-0.1935464983852265
0.0026334000000000002,-0.010848857100343032,-0.1935464983852265
0.0026340300000000003,-0.011510615723869758,-0.19387947099818106
0.00263466,-0.012503253659159845,-0.1935464983852265
0.0026352900000000002,-0.011510615723869758,-0.19387947099818106
0.0026359199999999999,-0.011179736412106395,-0.19421244361113563
0.0026365500000000001,-0.012172374347396483,-0.19387947099818106
0.0026371800000000003,-0.012834132970923208,-0.1935464983852265
0.00263781,-0.012503253659159845,-0.19387947099818106
0.0026384400000000001,-0.013495891594449933,-0.19387947099818106
0.0026390700000000003,-0.01415765021797666,-0.19387947099818106
0.0026397,-0.014819408841503385,-0.19387947099818106
0.0026403300000000002,-0.014488529529740023,-0.19387947099818106
0.0026409600000000004,-0.014488529529740023,-0.19387947099818106
0.0026415900000000001,-0.014819408841503385,-0.1935464983852265
0.0026422200000000002,-0.015812046776793473,-0.1928805531593174
0.0026428500000000004,-0.016473805400320198,-0.1935464983852265
0.0026434800000000001,-0.016473805400320198,-0.19421244361113563
0.0026441100000000003,-0.017135564023846923,-0.19421244361113563
0.00264474,-0.018128201959137013,-0.19421244361113563
0.0026453700000000002,-0.017797322647373649,-0.19387947099818106
0.0026459999999999999,-0.017797322647373649,-0.19421244361113563
0.0026466300000000001,-0.018459081270900374,-0.19421244361113563
0.0026472600000000002,-0.019120839894427099,-0.19487838883704472
0.00264789,-0.019451719206190463,-0.19521136144999929
0.0026485200000000001,-0.019120839894427099,-0.19554433406295382
0.0026491500000000003,-0.019782598517953824,-0.19521136144999929
0.00264978,-0.019782598517953824,-0.19521136144999929
0.0026504100000000002,-0.019782598517953824,-0.19554433406295382
0.0026510400000000003,-0.020444357141480549,-0.19554433406295382
0.0026516700000000001,-0.020775236453243914,-0.19554433406295382
