#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Alan
#Serial Number: SN:210321A3716A
#Date Time: 2024-05-02 16:58:52.395
#Sample rate: 1.5873e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: -150 mV Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 200 mV/div Offset: 0 V
#Channel 2: Range: 200 mV/div Offset: 0 V

Time (s),Channel 1 (V),Channel 2 (V)
-0.00052667999999999986,0.066907781164047206,-0.19487838883704472
-0.00052605000000000013,0.066907781164047206,-0.19521136144999929
-0.00052541999999999997,0.06591514322875712,-0.19554433406295382
-0.00052478999999999981,0.065584263916993443,-0.19654325190181779
-0.00052416000000000008,0.06492250529346702,-0.19720919712772661
-0.00052352999999999992,0.064260746669940305,-0.19754216974068117
-0.00052290000000000019,0.063929867358177087,-0.19820811496658997
-0.00052227000000000003,0.063598988046413577,-0.19887406019249937
-0.00052163999999999986,0.063929867358176934,-0.19954000541840849
-0.00052101000000000014,0.063598988046413577,-0.20053892325727216
-0.00052037999999999997,0.06260635011112349,-0.20120486848318125
-0.00051974999999999981,0.061944591487596762,-0.20153784109613596
-0.00051912000000000008,0.061944591487596762,-0.20187081370909035
-0.00051848999999999992,0.062275470799360119,-0.20220378632204491
-0.0005178600000000002,0.061282832864070484,-0.20320270416090813
-0.00051723000000000003,0.060290194928779947,-0.20353567677386314
-0.00051659999999999987,0.060951953552306676,-0.2038686493868177
-0.00051597000000000014,0.060621074240543464,-0.20486756722568092
-0.00051533999999999998,0.060621074240543311,-0.2052005398386359
-0.00051470999999999982,0.059628436305253225,-0.20586648506454516
-0.00051408000000000009,0.059628436305253225,-0.20619945767749956
-0.00051344999999999993,0.059297556993489861,-0.20653243029045412
-0.0005128200000000002,0.059297556993489861,-0.20719837551636291
-0.00051219000000000004,0.058635798369963132,-0.20753134812931778
-0.00051155999999999988,0.057974039746436411,-0.20786432074227235
-0.00051093000000000015,0.058635798369962834,-0.20886323858113556
-0.00051029999999999999,0.057974039746436411,-0.20886323858113601
-0.00050966999999999983,0.057312281122909529,-0.20952918380704541
-0.0005090400000000001,0.056981401811146318,-0.21019512903295423
-0.00050840999999999994,0.05665052249938296,-0.21086107425886333
-0.00050778000000000021,0.055327005252330114,-0.21086107425886333
-0.00050715000000000005,0.054996125940566146,-0.21152701948477243
-0.00050651999999999989,0.054996125940566146,-0.21219296471068155
-0.00050589000000000016,0.054334367317039715,-0.21285890993659035
-0.00050526,0.053341729381749331,-0.21352485516249975
-0.00050462999999999984,0.053672608693512848,-0.21452377300136372
-0.00050400000000000011,0.05400348800527606,-0.21518971822727254
-0.00050336999999999995,0.053341729381749331,-0.2155226908402271
-0.00050273999999999978,0.053010850069985668,-0.21618863606613634
-0.00050211000000000006,0.052349091446459245,-0.21652160867909076
-0.00050147999999999989,0.052679970758222602,-0.2168545812920453
-0.00050085000000000017,0.052018212134696179,-0.21718755390499972
-0.00050022,0.052349091446459245,-0.21752052651795442
-0.00049958999999999984,0.051687332822932364,-0.21818647174386352
-0.00049896000000000012,0.051356453511169152,-0.21818647174386352
-0.00049832999999999995,0.050363815575879066,-0.21851944435681808
-0.00049769999999999979,0.050363815575878768,-0.21885241696977276
-0.00049707000000000006,0.049702056952352344,-0.21918538958272718
-0.0004964399999999999,0.049702056952352344,-0.22018430742159084
-0.00049581000000000017,0.049702056952352344,-0.22051728003454527
-0.00049518000000000001,0.049702056952352344,-0.2211832252604545
-0.00049454999999999985,0.049371177640588682,-0.22218214309931816
-0.00049392000000000012,0.048709419017062251,-0.22218214309931816
-0.00049328999999999996,0.04804766039353553,-0.22284808832522729
-0.0004926599999999998,0.047716781081771714,-0.22384700616409109
-0.00049203000000000007,0.046724143146482079,-0.22417997877704549
-0.00049139999999999991,0.046393263834718715,-0.22417997877704549
-0.00049077000000000018,0.046062384522955503,-0.22484592400295431
-0.00049014000000000002,0.045069746587665264,-0.22517889661590915
-0.00048950999999999986,0.0447388672759019,-0.22617781445477281
-0.00048888000000000013,0.045069746587665264,-0.22684375968068193
-0.00048824999999999997,0.045069746587665264,-0.22651078706772737
-0.00048761999999999981,0.044407987964138085,-0.22750970490659117
-0.00048699000000000008,0.04341535002884845,-0.22784267751954559
-0.00048635999999999992,0.044077108652375178,-0.22817565013250016
-0.00048573000000000019,0.043415350028848748,-0.22784267751954573
-0.00048510000000000003,0.04341535002884845,-0.22850862274545469
-0.00048446999999999987,0.04341535002884845,-0.22917456797136382
-0.00048384000000000014,0.042753591405321728,-0.23017348581022748
-0.00048320999999999998,0.042753591405321728,-0.23050645842318201
-0.00048257999999999981,0.042422712093557913,-0.23083943103613672
-0.00048195000000000009,0.041430074158268271,-0.23117240364909114
-0.00048131999999999992,0.040768315534741549,-0.23117240364909114
-0.0004806900000000002,0.041099194846504761,-0.23217132148795436
-0.00048006000000000004,0.040437436222978185,-0.2321713214879548
-0.00047942999999999987,0.041099194846504913,-0.2328372667138639
-0.00047880000000000015,0.040768315534741702,-0.23350321193977272
-0.00047816999999999998,0.039775677599451463,-0.23317023932681846
-0.00047753999999999982,0.039444798287687946,-0.23350321193977333
-0.00047691000000000009,0.039113918975924734,-0.23416915716568212
-0.00047627999999999993,0.038121281040634648,-0.23416915716568212
-0.0004756500000000002,0.03845216035239786,-0.23483510239159092
-0.00047502000000000004,0.037790401728871284,-0.23616699284340945
-0.00047438999999999988,0.037790401728871284,-0.23649996545636401
-0.00047376000000000015,0.037128643105344861,-0.23649996545636401
-0.00047312999999999999,0.036797763793581198,-0.23683293806931854
-0.00047249999999999983,0.035805125858291258,-0.2378318559081822
-0.0004718700000000001,0.036136005170054469,-0.2378318559081822
-0.00047123999999999994,0.035805125858291105,-0.23849780113409133
-0.00047061000000000021,0.0354742465465279,-0.23883077374704575
-0.00046998000000000005,0.035143367234764383,-0.23916374636000043
-0.00046934999999999989,0.035143367234764383,-0.23949671897295499
-0.00046872000000000016,0.034481608611237953,-0.24016266419886378
-0.00046809,0.033158091364184204,-0.24049563681181865
-0.00046745999999999984,0.033158091364184052,-0.2404956368118191
-0.00046683000000000011,0.032827212052420847,-0.24149455465068231
-0.00046619999999999995,0.032827212052420847,-0.24149455465068231
-0.00046556999999999979,0.033488970675946965,-0.24182752726363688
-0.00046494000000000006,0.032165453428894118,-0.24182752726363688
-0.0004643099999999999,0.031172815493604032,-0.24282644510250054
-0.00046368000000000017,0.031503694805367244,-0.24382536294136375
-0.00046305000000000001,0.031834574117130754,-0.2438253629413642
-0.00046241999999999985,0.031172815493603883,-0.2438253629413645
-0.00046179000000000012,0.030841936181840668,-0.2444913081672733
-0.00046115999999999996,0.030511056870077304,-0.24515725339318242
-0.00046052999999999979,0.029187539623023853,-0.24582319861909166
-0.00045990000000000007,0.029187539623023853,-0.24615617123204608
-0.0004592699999999999,0.028856660311260492,-0.24648914384500062
-0.00045864000000000018,0.029187539623023704,-0.24682211645795504
-0.00045801000000000001,0.029518418934787218,-0.24748806168386428
-0.00045737999999999985,0.028856660311260492,-0.24815400690977341
-0.00045675000000000012,0.028194901687733767,-0.24782103429681884
-0.00045611999999999996,0.028194901687733767,-0.24815400690977341
-0.0004554899999999998,0.027533143064206893,-0.24848697952272825
-0.00045486000000000007,0.027202263752443678,-0.24915292474863707
-0.00045422999999999991,0.027864022375970403,-0.2494858973615916
-0.00045360000000000018,0.027202263752443979,-0.24981886997454603
-0.00045297000000000002,0.026871384440680317,-0.24981886997454616
-0.00045233999999999986,0.025878746505390227,-0.25048481520045529
-0.00045171000000000013,0.025216987881863502,-0.25048481520045529
-0.00045107999999999997,0.024224349946573413,-0.25081778781340985
-0.00045044999999999981,0.024886108570099836,-0.25148373303931909
