#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Alan
#Serial Number: SN:210321A3716A
#Date Time: 2024-05-09 16:12:17.141
#Sample rate: 160000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 100 mV/div Offset: 0 V
#Channel 2: Range: 100 mV/div Offset: 0 V

Time (s),Channel 1 (V),Channel 2 (V)
-0.020217708333333334,-0.12698749552928471,-0.19654325190181762
-0.020211458333333331,-0.12367870241164972,-0.19587730667590839
-0.020205208333333332,-0.12103166791754282,-0.19487838883704472
-0.020198958333333333,-0.11772287479990919,-0.19454541622409016
-0.020192708333333333,-0.1140832023705122,-0.1935464983852265
-0.020186458333333334,-0.11110528856464329,-0.19288055315931771
-0.020180208333333331,-0.1077964954470083,-0.19188163532045374
-0.020173958333333332,-0.10481858164113804,-0.19054974486863552
-0.020167708333333333,-0.10150978852350441,-0.19021677225568095
-0.020161458333333333,-0.097870116094107423,-0.18888488180386276
-0.020155208333333334,-0.094230443664712088,-0.18821893657795394
-0.020148958333333331,-0.090259891923550079,-0.18688704612613544
-0.020142708333333332,-0.086951098805916449,-0.18555515567431721
-0.020136458333333333,-0.083311426376519462,-0.18455623783545355
-0.020130208333333333,-0.080002633258885833,-0.18322434738363533
-0.020123958333333334,-0.076362960829490498,-0.18155948431886332
-0.020117708333333331,-0.072723288400091859,-0.18022759386704434
-0.020111458333333332,-0.068752736658931501,-0.17856273080227156
-0.020105208333333333,-0.065113064229534515,-0.17656489512454424
-0.020098958333333333,-0.061804271111900885,-0.17490003205977148
-0.020092708333333334,-0.057502840058979127,-0.17290219638204507
-0.020086458333333331,-0.053863167629580183,-0.17023841547840771
-0.020080208333333332,-0.050223495200183196,-0.16790760718772585
-0.020073958333333333,-0.046914702082549567,-0.1652438262840894
-0.020067708333333333,-0.042282391717862487,-0.16158112754158929
-0.020061458333333334,-0.039304477911993575,-0.1582514014120453
-0.020055208333333331,-0.035333926170831871,-0.15358978483068
-0.020048958333333332,-0.031032495117908156,-0.14726330518454347
-0.020042708333333333,-0.027392822688511169,-0.14027088031249785
-0.020036458333333333,-0.023091391635587454,-0.12961575669795211
-0.020030208333333334,-0.019451719206190463,-0.11463198911499717
-0.020023958333333331,-0.01548116746503011,-0.092655796659996584
-0.020017708333333332,-0.011510615723869758,-0.062688261494086711
-0.020011458333333332,-0.0075400639827094057,-0.027060191907949407
-0.020005208333333333,-0.0035695122415490528,0.013895439485460759
-0.019998958333333334,7.0160187847936634e-05,0.054185125652961817
-0.019992708333333331,0.0040407119290082893,0.089480222626144565
-0.019986458333333332,0.0080112636701686422,0.11911478517909989
-0.019980208333333332,0.011650936099565631,0.13343260753614572
-0.019973958333333333,0.015621487840725985,0.14375475853773689
-0.019967708333333334,0.019922918893649697,0.15141312863569165
-0.019961458333333331,0.023893470634810052,0.15607474521705542
-0.019955208333333332,0.027864022375970403,0.16073636179841916
-0.019948958333333332,0.032165453428894118,0.16439906054091927
-0.019942708333333333,0.035474246546527748,0.16672986883160112
-0.019936458333333334,0.039775677599451463,0.16972662234819214
-0.019930208333333331,0.043415350028850108,0.17205743063887521
-0.019923958333333332,0.047055022458245437,0.17472121154251044
-0.019917708333333332,0.051025574199405795,0.17605310199432866
-0.019911458333333333,0.05532700525232951,0.17838391028501052
-0.019905208333333334,0.058966677681726497,0.18004877334978331
-0.019898958333333331,0.061944591487598719,0.18104769118864772
-0.019892708333333332,0.066246022540520477,0.18271255425341973
-0.019886458333333332,0.069885694969917464,0.18404444470523795
-0.019880208333333333,0.073856246711077822,0.18537633515705618
-0.019873958333333334,0.077165039828711451,0.1867082256088744
-0.019867708333333331,0.080473832946346718,0.18737417083478411
-0.019861458333333332,0.084113505375742068,0.18870606128660172
-0.019855208333333332,0.088084057116902412,0.18970497912546538
-0.019848958333333333,0.09205460885806277,0.19037092435137448
-0.019842708333333334,0.095032522663933028,0.19170281480319271
-0.019836458333333331,0.098010436469805104,0.19236876002910225
-0.019830208333333332,0.10198098821096364,0.19336767786796547
-0.019823958333333332,0.10528978132859727,0.19403362309387459
-0.019817708333333333,0.10826769513446755,0.19469956831978369
-0.019811458333333334,0.11157648825210116,0.19603145877160191
-0.019805208333333331,0.11488528136973629,0.19603145877160222
-0.019798958333333332,0.11819407448736842,0.19669740399751101
-0.019792708333333332,0.12150286760500205,0.19769632183637467
-0.019786458333333333,0.12448078141087231,0.19802929444932924
-0.019780208333333334,0.12745869521674258,0.19869523967523833
-0.019773958333333331,0.1304366090226145,0.1990282122881932
-0.019767708333333332,0.13407628145200984,0.19969415751410199
-0.019761458333333332,0.1370541952578801,0.20036010274001112
-0.019755208333333333,0.1387085918166969,0.20069307535296566
-0.019748958333333334,0.14201738493433053,0.20169199319182932
-0.019742708333333331,0.14532617805196507,0.20169199319182946
-0.019736458333333332,0.14731145392254433,0.20202496580478388
-0.019730208333333332,0.15028936772841461,0.20269091103069298
-0.019723958333333333,0.1529364022225215,0.20302388364364754
-0.019717708333333334,0.15525255740486504,0.20368982886955667
-0.019711458333333331,0.15789959189897312,0.2036898288695568
-0.019705208333333332,0.16054662639307885,0.2040228014825112
-0.019698958333333332,0.16253190226365902,0.20468874670842033
-0.019692708333333333,0.16451717813423919,0.20468874670842033
-0.019686458333333334,0.16683333331658273,0.20535469193432943
-0.019680208333333331,0.16881860918716396,0.20568766454728413
-0.019673958333333331,0.17113476436950645,0.20602063716023852
-0.019667708333333332,0.17312004024008662,0.20602063716023852
-0.019661458333333333,0.17510531611066679,0.20668658238614765
-0.019655208333333334,0.17742147129301034,0.20635360977319309
-0.019648958333333331,0.17907586785182791,0.20701955499910232
-0.019642708333333331,0.18073026441064396,0.20735252761205675
-0.019636458333333332,0.18238466096946079,0.20768550022501131
-0.019630208333333333,0.18403905752827759,0.20768550022501131
-0.019623958333333334,0.18569345408709442,0.20801847283796585
-0.019617708333333331,0.1870169713341486,0.20801847283796585
-0.019611458333333331,0.18867136789296468,0.20801847283796585
-0.019605208333333332,0.18966400582825477,0.20901739067682953
-0.019598958333333333,0.19098752307530822,0.20868441806387497
-0.019592708333333334,0.19198016101059831,0.20901739067682953
-0.019586458333333334,0.19363455756941436,0.20901739067682953
-0.019580208333333331,0.19429631619294185,0.20901739067682953
-0.019573958333333332,0.19528895412823194,0.20935036328978407
-0.019567708333333333,0.19595071275175865,0.20935036328978407
-0.019561458333333333,0.19727422999881211,0.20935036328978407
-0.019555208333333334,0.19793598862233852,0.20901739067682967
-0.019548958333333331,0.19859774724586557,0.20968333590273863
-0.019542708333333332,0.19925950586939228,0.20935036328978407
-0.019536458333333333,0.19925950586939228,0.20935036328978407
-0.019530208333333333,0.199921264492919,0.20935036328978407
-0.019523958333333334,0.20058302311644544,0.20968333590273849
-0.019517708333333331,0.20058302311644574,0.20935036328978407
-0.019511458333333332,0.20091390242820908,0.20968333590273863
-0.019505208333333333,0.20058302311644574,0.20935036328978407
-0.019498958333333333,0.20058302311644574,0.20935036328978407
-0.019492708333333334,0.20058302311644574,0.20968333590273849
-0.019486458333333331,0.20091390242820908,0.20935036328978407
-0.019480208333333332,0.20025214380468237,0.20901739067682953
-0.019473958333333333,0.20025214380468237,0.20935036328978407
-0.019467708333333333,0.19959038518115566,0.20935036328978407
-0.019461458333333334,0.19925950586939242,0.20935036328978407
-0.019455208333333331,0.19859774724586557,0.20901739067682953
-0.019448958333333332,0.1982668679341022,0.20935036328978407
-0.019442708333333333,0.19793598862233883,0.20901739067682953
-0.019436458333333333,0.19661247137528537,0.20901739067682953
-0.019430208333333334,0.19595071275175896,0.20901739067682953
-0.019423958333333331,0.19528895412823194,0.20835144545092041
-0.019417708333333332,0.1946271955047052,0.20835144545092041
-0.019411458333333333,0.19330367825765174,0.20801847283796585
-0.019405208333333333,0.19231104032236165,0.20801847283796585
-0.019398958333333334,0.19098752307530883,0.20801847283796585
-0.019392708333333331,0.1893331265164914,0.20768550022501131
-0.019386458333333332,0.18834048858120131,0.20735252761205675
-0.019380208333333333,0.18701697133414785,0.20735252761205675
-0.019373958333333333,0.18503169546356768,0.20735252761205675
-0.019367708333333334,0.18370817821651483,0.20668658238614795
-0.019361458333333331,0.18271554028122414,0.20635360977319309
-0.019355208333333332,0.18073026441064396,0.20635360977319309
-0.019348958333333333,0.17874498854006379,0.20635360977319309
-0.019342708333333333,0.17709059198124699,0.20535469193432943
-0.019336458333333334,0.17543619542243091,0.20535469193432943
-0.019330208333333331,0.17312004024008662,0.20435577409546576
-0.019323958333333332,0.17080388505774308,0.20468874670842033
-0.019317708333333333,0.16948036781068965,0.20435577409546576
-0.019311458333333333,0.1671642126283461,0.2040228014825112
-0.019305208333333334,0.16484805744600362,0.2040228014825112
-0.019298958333333331,0.16253190226365902,0.2033568562566021
-0.019292708333333332,0.15988486776955213,0.20269091103069298
-0.019286458333333333,0.15756871258720859,0.20235793841773844
-0.019280208333333333,0.15558343671662841,0.20202496580478388
-0.019273958333333334,0.15227464359899628,0.20169199319182946
-0.019267708333333331,0.15028936772841461,0.20069307535296566
-0.019261458333333332,0.14731145392254433,0.20069307535296566
-0.019255208333333333,0.14466441942843744,0.20002713012705656
-0.019248958333333333,0.1423482642460939,0.19936118490114746
-0.019242708333333334,0.13903947112846027,0.1990282122881929
-0.019236458333333331,0.13639243663435338,0.1983622670622838
-0.019230208333333332,0.13374540214024647,0.19769632183637467
-0.019223958333333332,0.13043660902261284,0.19736334922342014
-0.019217708333333333,0.12778957452850595,0.19636443138455645
-0.019211458333333334,0.12381902278734559,0.19569848615864735
-0.019205208333333331,0.12150286760500205,0.19503254093273825
-0.019198958333333332,0.11819407448736842,0.19436659570682913
-0.019192708333333332,0.11488528136973479,0.19336767786796547
-0.019186458333333333,0.11157648825210116,0.19270173264205637
-0.019180208333333334,0.1085985744462309,0.19170281480319271
-0.019173958333333331,0.10495890201683242,0.19103686957728316
-0.019167708333333332,0.10165010889920029,0.19003795173841992
-0.019161458333333332,0.098672195093330015,0.18903903389955626
-0.019155208333333333,0.095032522663933028,0.1880401160606926
-0.019148958333333334,0.091392850234536041,0.18704119822182894
-0.019142708333333331,0.08808405711690076,0.18604228038296466
-0.019136458333333332,0.084444384687505425,0.18471038993114705
-0.019130208333333332,0.080473832946345067,0.18304552686637429
-0.019123958333333333,0.07683416051694808,0.18171363641455607
-0.019117708333333334,0.073856246711077822,0.18038174596273787
-0.019111458333333331,0.06988569496991566,0.17904985551091859
-0.019105208333333332,0.06591514322875712,0.17671904722023776
-0.019098958333333332,0.06260635011112349,0.17538715676841954
-0.019092708333333333,0.058635798369963132,0.17338932109069222
-0.019086458333333334,0.054996125940566146,0.17105851280001033
-0.019080208333333331,0.05102557419940399,0.16872770450932711
-0.019073958333333332,0.047055022458245437,0.16573095099273746
-0.019067708333333332,0.043746229340611814,0.16306717008910104
-0.019061458333333333,0.04010655691121482,0.15940447134660093
-0.019055208333333334,0.035805125858291105,0.15507582737819173
-0.019048958333333331,0.031503694805366043,0.14941529295796144
-0.019042708333333332,0.028525780999497128,0.14308881331182779
-0.019036458333333332,0.024224349946573413,0.13376558014910028
-0.019030208333333333,0.020253798205413062,0.12077964824387266
-0.019023958333333334,0.01628324646425271,0.10146723669250851
-0.019017708333333331,0.012643574034853913,0.075495372882036171
-0.019011458333333332,0.0086730222936953674,0.037869467618188664
-0.019005208333333332,0.0047024705525350145,-0.002087245936357843
-0.018998958333333333,0.00073191881137466214,-0.042043959490904351
-0.018992708333333334,-0.0035695122415490528,-0.079336892141814414
-0.018986458333333331,-0.007209184670947698,-0.10997037253364234
-0.018980208333333332,-0.010848857100343032,-0.12961575669795211
-0.018973958333333332,-0.015150288153266748,-0.14027088031249785
-0.018967708333333333,-0.019120839894427099,-0.1485951956363617
-0.018961458333333334,-0.023091391635587454,-0.15458870266954367
-0.018955208333333331,-0.026731064064986397,-0.15891734663795468
-0.018948958333333332,-0.031032495117908156,-0.16291301799340752
-0.018942708333333332,-0.034672167547305149,-0.16624274412295306
-0.018936458333333333,-0.038311839976702136,-0.16857355241363495
-0.018930208333333334,-0.042613271029625852,-0.17123733331727137
-0.018923958333333331,-0.046252943459024497,-0.17356814160795417
-0.018917708333333332,-0.049892615888419832,-0.17556597728568057
-0.018911458333333332,-0.054194046941343547,-0.17723084035045336
-0.018905208333333333,-0.057833719370740534,-0.17889570341522612
-0.018898958333333334,-0.061142512488374164,-0.18022759386704434
-0.018892708333333331,-0.064782184917772961,-0.18189245693181785
-0.018886458333333331,-0.068752736658931501,-0.18355731999658989
-0.018880208333333332,-0.072723288400091859,-0.18488921044840809
-0.018873958333333333,-0.076032081517725489,-0.18555515567431721
-0.018867708333333334,-0.080002633258885833,-0.18722001873908997
-0.018861458333333331,-0.083642305688284319,-0.18788596396499971
-0.018855208333333331,-0.086951098805916449,-0.18921785441681729
-0.018848958333333332,-0.09059077123531345,-0.18988379964272642
-0.018842708333333333,-0.093899564352947065,-0.19088271748159008
-0.018836458333333334,-0.097208357470580695,-0.19154866270749918
-0.018830208333333331,-0.10084802989997918,-0.19221460793340905
-0.018823958333333331,-0.10415682301761131,-0.19387947099818106
-0.018817708333333332,-0.10746561613524494,-0.19421244361113563
-0.018811458333333333,-0.11077440925287857,-0.19487838883704472
-0.018805208333333333,-0.1140832023705122,-0.19621027928886295
-0.018798958333333334,-0.1170611161763811,-0.19654325190181735
-0.018792708333333331,-0.12070078860577944,-0.19720919712772661
-0.018786458333333332,-0.12367870241164972,-0.19787514235363571
-0.018780208333333333,-0.12599485759399326,-0.19820811496659027
-0.018773958333333333,-0.12963453002339023,-0.19954000541840849
-0.018767708333333334,-0.13228156451749595,-0.19954000541840849
-0.018761458333333331,-0.13559035763513078,-0.20020595064431759
-0.018755208333333332,-0.13823739212923766,-0.20087189587022669
-0.018748958333333333,-0.14187706455863466,-0.20120486848318125
-0.018742708333333333,-0.14452409905274155,-0.20220378632204491
-0.018736458333333334,-0.14650937492332083,-0.20220378632204491
-0.018730208333333331,-0.14948728872919201,-0.20286973154795401
-0.018723958333333332,-0.15246520253506227,-0.20320270416090858
-0.018717708333333333,-0.15478135771740581,-0.20353567677386314
-0.018711458333333333,-0.15709751289974935,-0.20420162199977224
-0.018705208333333334,-0.15941366808209184,-0.20453459461272666
-0.018698958333333331,-0.16172982326443641,-0.20486756722568136
-0.018692708333333332,-0.16404597844677996,-0.2052005398386359
-0.018686458333333333,-0.16702389225265021,-0.20553351245159046
-0.018680208333333333,-0.16867828881146704,-0.20586648506454502
-0.018673958333333334,-0.17033268537028309,-0.20586648506454502
-0.018667708333333331,-0.17297971986439076,-0.20619945767749956
-0.018661458333333332,-0.17463411642320756,-0.20686540290340868
-0.018655208333333333,-0.17661939229378776,-0.20686540290340868
-0.018648958333333333,-0.17860466816436793,-0.20686540290340868
-0.018642708333333334,-0.18025906472318398,-0.20719837551636308
-0.018636458333333331,-0.18191346128200156,-0.20753134812931778
-0.018630208333333332,-0.18323697852905499,-0.20753134812931778
-0.018623958333333333,-0.18489137508787182,-0.20786432074227235
-0.018617708333333333,-0.18621489233492527,-0.20786432074227235
-0.018611458333333334,-0.18786928889374133,-0.20853026596818114
-0.018605208333333331,-0.18919280614079553,-0.20819729335522688
-0.018598958333333332,-0.19084720269961233,-0.20853026596818144
-0.018592708333333333,-0.19150896132313908,-0.20853026596818144
-0.018586458333333333,-0.19283247857019251,-0.20886323858113601
-0.018580208333333334,-0.19349423719371894,-0.20919621119409043
-0.018573958333333331,-0.19448687512900933,-0.20886323858113601
-0.018567708333333332,-0.19481775444077271,-0.20919621119409057
-0.018561458333333333,-0.19581039237606279,-0.20919621119409057
-0.018555208333333333,-0.19680303031135288,-0.20986215641999967
-0.018548958333333334,-0.19713390962311608,-0.20952918380704524
-0.018542708333333331,-0.19812654755840631,-0.20952918380704511
-0.018536458333333332,-0.19845742687016968,-0.20986215641999967
-0.018530208333333333,-0.19878830618193305,-0.20919621119409057
-0.018523958333333333,-0.19978094411722314,-0.20986215641999967
-0.018517708333333334,-0.20011182342898637,-0.20986215641999967
-0.018511458333333331,-0.19978094411722314,-0.20986215641999967
-0.018505208333333332,-0.20044270274074985,-0.20986215641999967
-0.018498958333333333,-0.20011182342898651,-0.20986215641999967
-0.018492708333333333,-0.20011182342898651,-0.20986215641999967
-0.018486458333333334,-0.20011182342898651,-0.20986215641999967
-0.018480208333333331,-0.20011182342898651,-0.20986215641999967
-0.018473958333333332,-0.19978094411722314,-0.20986215641999967
-0.018467708333333333,-0.19911918549369642,-0.20952918380704511
-0.018461458333333333,-0.19845742687016968,-0.20952918380704511
-0.018455208333333334,-0.19812654755840631,-0.20952918380704511
-0.018448958333333331,-0.19746478893487959,-0.20886323858113601
-0.018442708333333332,-0.19713390962311622,-0.20919621119409057
-0.018436458333333332,-0.19614127168782614,-0.20886323858113601
-0.018430208333333333,-0.19514863375253605,-0.20853026596818144
-0.018423958333333334,-0.19481775444077271,-0.20886323858113601
-0.018417708333333331,-0.19349423719371925,-0.20886323858113601
-0.018411458333333332,-0.19250159925842916,-0.20853026596818144
-0.018405208333333332,-0.19117808201137571,-0.20853026596818144
-0.018398958333333333,-0.19051632338784899,-0.20819729335522688
-0.018392708333333334,-0.18886192682903216,-0.20786432074227235
-0.018386458333333331,-0.18786928889374133,-0.20753134812931778
-0.018380208333333332,-0.18621489233492527,-0.20753134812931778
-0.018373958333333332,-0.18489137508787182,-0.20719837551636322
-0.018367708333333333,-0.18323697852905499,-0.20686540290340868
-0.018361458333333334,-0.1822443405937649,-0.20686540290340868
-0.018355208333333331,-0.17992818541142075,-0.2061994576774997
-0.018348958333333332,-0.17860466816436793,-0.20653243029045412
-0.018342708333333332,-0.1769502716055511,-0.20619945767749956
-0.018336458333333333,-0.17496499573497093,-0.20586648506454502
-0.018330208333333334,-0.17297971986439076,-0.20553351245159046
-0.018323958333333331,-0.17099444399380953,-0.2045345946127268
-0.018317708333333332,-0.16867828881146704,-0.2045345946127268
-0.018311458333333332,-0.16669301294088687,-0.20420162199977224
-0.018305208333333333,-0.16437685775854333,-0.20420162199977224
-0.018298958333333334,-0.16206070257619978,-0.2038686493868177
-0.018292708333333331,-0.15974454739385519,-0.20286973154795401
-0.018286458333333332,-0.1574283922115127,-0.20286973154795401
-0.018280208333333332,-0.15511223702916918,-0.20220378632204491
-0.018273958333333333,-0.15246520253506227,-0.20187081370909035
-0.018267708333333334,-0.14981816804095538,-0.20153784109613582
-0.018261458333333331,-0.14750201285861034,-0.20087189587022639
-0.018255208333333332,-0.14419321974097821,-0.20020595064431759
-0.018248958333333332,-0.14088442662334458,-0.19987297803136303
-0.018242708333333333,-0.13889915075276441,-0.19887406019249937
-0.018236458333333334,-0.13592123694689412,-0.19854108757954483
-0.018230208333333331,-0.13261244382925932,-0.1978751423536354
-0.018223958333333332,-0.1299654093351536,-0.19720919712772661
-0.018217708333333332,-0.12698749552928335,-0.19654325190181748
-0.018211458333333333,-0.12334782309988634,-0.19587730667590839
-0.018205208333333334,-0.12003902998225273,-0.19521136144999929
-0.018198958333333331,-0.11772287479990753,-0.19421244361113518
-0.018192708333333332,-0.1140832023705122,-0.19321352577227197
-0.018186458333333332,-0.11077440925287857,-0.19254758054636284
-0.018180208333333333,-0.10746561613524494,-0.19121569009454464
-0.018173958333333334,-0.10415682301761131,-0.19088271748159008
-0.018167708333333331,-0.10084802989997618,-0.18988379964272598
-0.018161458333333332,-0.097539236782344066,-0.18888488180386276
-0.018155208333333332,-0.094230443664710437,-0.18821893657795363
-0.018148958333333333,-0.090259891923550079,-0.18622110090022631
-0.018142708333333334,-0.086951098805916449,-0.18555515567431721
-0.018136458333333331,-0.083642305688281016,-0.18455623783545294
-0.018130208333333332,-0.079671753947122476,-0.18322434738363533
-0.018123958333333332,-0.076362960829488846,-0.18155948431886257
-0.018117708333333333,-0.072723288400091859,-0.18022759386704434
-0.018111458333333334,-0.069083615970694873,-0.17856273080227156
-0.018105208333333331,-0.065113064229532863,-0.17689786773749788
-0.018098958333333331,-0.061473391800137528,-0.17490003205977148
-0.018092708333333332,-0.057833719370740534,-0.17290219638204415
-0.018086458333333333,-0.053863167629580183,-0.17023841547840771
-0.018080208333333334,-0.050554374511946554,-0.16824057980068038
-0.018073958333333331,-0.046583822770784246,-0.16524382628408774
-0.018067708333333331,-0.042282391717862487,-0.16158112754158929
-0.018061458333333332,-0.0386427192884655,-0.15791842879908921
-0.018055208333333333,-0.034672167547305149,-0.15325681221772544
-0.018048958333333334,-0.030701615806144795,-0.14693033257158891
-0.018042708333333334,-0.027392822688512675,-0.13993790769954648
-0.018036458333333331,-0.023091391635587454,-0.13028170192386121
-0.018030208333333332,-0.019120839894427099,-0.11363307127613351
-0.018023958333333333,-0.015812046776793473,-0.091323906208178374
-0.018017708333333333,-0.011179736412106395,-0.062022316268177599
-0.018011458333333334,-0.0072091846709478489,-0.023064520552512471
-0.018005208333333331,-0.0029077536180223277,0.019888946518642734
-0.017998958333333332,0.00040103949961129933,0.058180797008416468
-0.017992708333333333,0.0043715912407716519,0.092144003529780999
-0.017986458333333333,0.0086730222936953674,0.119780730405009
-0.017980208333333334,0.011981815411327489,0.13376558014909393
-0.017973958333333331,0.015952367152489346,0.14408773115069146
-0.017967708333333332,0.019922918893649697,0.15108015602273708
-0.017961458333333333,0.024555229258336777,0.15640771783000995
-0.017955208333333333,0.027864022375970403,0.16007041657251006
-0.017948958333333334,0.032165453428892161,0.1640660879279629
-0.017942708333333331,0.035474246546527748,0.16706284144455569
-0.017936458333333332,0.039113918975924734,0.16939364973523757
-0.017930208333333333,0.04341535002884845,0.17239040325182856
-0.017923958333333333,0.047385901770008801,0.17438823892955588
-0.017917708333333334,0.051025574199404136,0.17605310199432792
-0.017911458333333331,0.054334367317039417,0.17805093767205599
-0.017905208333333332,0.058635798369963132,0.17971580073682875
-0.017898958333333333,0.062275470799360119,0.18104769118864697
-0.017892708333333333,0.06591514322875712,0.18271255425341973
-0.017886458333333334,0.069554815658152455,0.18404444470523734
-0.017880208333333331,0.073525367399314451,0.18537633515705618
-0.017873958333333332,0.077165039828711451,0.18637525299591984
-0.017867708333333333,0.080473832946345067,0.18770714344773806
-0.017861458333333333,0.084444384687505425,0.18837308867364716
-0.017855208333333334,0.087753177805137556,0.18937200651251038
-0.017848958333333331,0.091392850234536041,0.19070389696432904
-0.017842708333333332,0.095032522663933028,0.19170281480319271
-0.017836458333333333,0.098341315781566657,0.19270173264205637
-0.017830208333333333,0.10231186752272702,0.19370065048092003
-0.017823958333333334,0.10528978132859591,0.19370065048092003
-0.017817708333333331,0.10826769513446755,0.19503254093273825
-0.017811458333333332,0.11190736756386453,0.19536551354569279
-0.017805208333333333,0.11554703999326152,0.19603145877160191
-0.017798958333333333,0.11819407448736842,0.19703037661046557
-0.017792708333333334,0.12150286760500055,0.19736334922342
-0.017786458333333331,0.12448078141087231,0.19802929444932924
-0.017780208333333332,0.12778957452850595,0.19869523967523833
-0.017773958333333333,0.13109836764613955,0.1990282122881929
-0.017767708333333333,0.13374540214024647,0.20002713012705656
-0.017761458333333334,0.1370541952578786,0.20069307535296535
-0.017755208333333331,0.13937035044022364,0.20102604796592022
-0.017748958333333332,0.1423482642460939,0.20135902057887478
-0.017742708333333333,0.14499529874020081,0.20169199319182932
-0.017736458333333333,0.1476423332343077,0.20235793841773844
-0.017730208333333334,0.1506202470401766,0.20269091103069284
-0.017723958333333331,0.1529364022225215,0.20302388364364754
-0.017717708333333332,0.15558343671662841,0.20368982886955667
-0.017711458333333333,0.15756871258720859,0.20368982886955667
-0.017705208333333333,0.16054662639307885,0.20435577409546576
-0.017698958333333334,0.1625319022636581,0.20468874670842019
-0.017692708333333331,0.16451717813423919,0.20502171932137486
-0.017686458333333332,0.1671642126283461,0.20535469193432943
-0.017680208333333332,0.16948036781068965,0.20568766454728399
-0.017673958333333333,0.17080388505774308,0.20602063716023852
-0.017667708333333334,0.17278916092832328,0.20602063716023852
-0.017661458333333331,0.17510531611066679,0.20635360977319309
-0.017655208333333332,0.17675971266948362,0.20701955499910218
-0.017648958333333332,0.17940674716359051,0.20701955499910218
-0.017642708333333333,0.18073026441064396,0.20735252761205675
-0.017636458333333334,0.18205378165769742,0.20768550022501131
-0.017630208333333331,0.18403905752827759,0.20768550022501131
-0.017623958333333332,0.18569345408709442,0.20768550022501131
-0.017617708333333332,0.18701697133414785,0.20801847283796585
-0.017611458333333333,0.18834048858120131,0.20835144545092041
-0.017605208333333334,0.18999488514001814,0.20835144545092041
-0.017598958333333331,0.19098752307530867,0.20868441806387497
-0.017592708333333332,0.19198016101059831,0.20868441806387497
-0.017586458333333332,0.19330367825765174,0.20868441806387497
-0.017580208333333333,0.1946271955047052,0.20901739067682953
-0.017573958333333334,0.19561983343999528,0.20935036328978407
-0.017567708333333331,0.19595071275175927,0.20901739067682984
-0.017561458333333332,0.19727422999881211,0.20968333590273863
-0.017555208333333332,0.19793598862233883,0.20935036328978407
-0.017548958333333333,0.1982668679341022,0.20901739067682953
-0.017542708333333334,0.19959038518115566,0.20968333590273863
-0.017536458333333331,0.19959038518115566,0.20968333590273863
-0.017530208333333332,0.19959038518115566,0.20968333590273863
-0.017523958333333332,0.20058302311644574,0.20968333590273863
-0.017517708333333333,0.20058302311644574,0.20968333590273863
-0.017511458333333334,0.20091390242820908,0.20968333590273863
-0.017505208333333331,0.20091390242820895,0.20935036328978421
-0.017498958333333332,0.20058302311644574,0.20968333590273863
-0.017492708333333332,0.20058302311644574,0.20968333590273863
-0.017486458333333333,0.20091390242820908,0.20968333590273863
-0.017480208333333334,0.20058302311644574,0.20968333590273863
-0.017473958333333331,0.20058302311644544,0.20901739067682967
-0.017467708333333332,0.199921264492919,0.20935036328978407
-0.017461458333333332,0.19925950586939228,0.20901739067682953
-0.017455208333333333,0.19959038518115566,0.20935036328978407
-0.017448958333333334,0.19892862655762891,0.20935036328978407
-0.017442708333333331,0.19760510931057501,0.20935036328978393
-0.017436458333333332,0.19661247137528537,0.20901739067682953
-0.017430208333333332,0.19628159206352203,0.20868441806387497
-0.017423958333333333,0.19528895412823194,0.20835144545092041
-0.017417708333333334,0.19396543688117848,0.20835144545092041
-0.017411458333333331,0.19330367825765113,0.20835144545092041
-0.017405208333333332,0.19198016101059831,0.20835144545092041
-0.017398958333333332,0.19131840238707157,0.20801847283796585
-0.017392708333333333,0.18966400582825477,0.20768550022501131
-0.017386458333333334,0.18834048858120131,0.20768550022501131
-0.017380208333333331,0.18734785064591031,0.20735252761205675
-0.017373958333333332,0.18536257477533105,0.20735252761205675
-0.017367708333333332,0.18403905752827759,0.20668658238614765
-0.017361458333333333,0.18238466096946079,0.20668658238614765
-0.017355208333333334,0.18073026441064396,0.20635360977319309
-0.017348958333333331,0.17874498854006304,0.20602063716023852
-0.017342708333333332,0.17709059198124699,0.20602063716023852
-0.017336458333333332,0.17510531611066679,0.20535469193432943
-0.017330208333333333,0.17345091955184999,0.20535469193432943
-0.017323958333333334,0.17113476436950645,0.20502171932137486
-0.017317708333333331,0.16948036781068845,0.20435577409546563
-0.017311458333333331,0.16683333331658273,0.2040228014825112
-0.017305208333333332,0.16484805744600256,0.20368982886955667
-0.017298958333333333,0.16286278157542239,0.20302388364364754
-0.017292708333333334,0.15988486776955213,0.20269091103069298
-0.017286458333333331,0.15756871258720753,0.2023579384177383
-0.017280208333333331,0.15525255740486504,0.20202496580478388
-0.017273958333333332,0.1529364022225215,0.20169199319182932
-0.017267708333333333,0.15028936772841461,0.20069307535296566
-0.017261458333333334,0.1476423332343077,0.20069307535296566
-0.017255208333333334,0.1446644194284388,0.20002713012705686
-0.017248958333333331,0.14201738493433053,0.19969415751410199
-0.017242708333333332,0.13903947112846027,0.1990282122881929
