#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Alan
#Serial Number: SN:210321A3716A
#Date Time: 2024-05-09 16:10:12.985
#Sample rate: 160000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 100 mV/div Offset: 0 V
#Channel 2: Range: 100 mV/div Offset: 0 V

Time (s),Channel 1 (V),Channel 2 (V)
0.024938636363636364,0.039444798287688099,0.19469956831978369
0.024944886363636364,0.036136005170054469,0.1867082256088744
0.024951136363636363,0.032165453428894118,0.1757201293813741
0.024957386363636362,0.028194901687733767,0.16173527963728282
0.024963636363636365,0.024224349946573413,0.14775042989319154
0.024969886363636364,0.019922918893649697,0.12843801834182741
0.024976136363636364,0.01628324646425271,0.10446399020909951
0.024982386363636363,0.012312694723092356,0.07383050981728051
0.024988636363636362,0.0086730222936953674,0.037203522392279552
0.024994886363636365,0.0043715912407716519,-0.0047510268399942766
0.025001136363636364,0.00040103949961129933,-0.045040713007495334
0.025007386363636364,-0.0032386329297856902,-0.086329317013860055
0.025013636363636363,-0.0075400639827094057,-0.12129144137408825
0.025019886363636362,-0.011179736412106395,-0.14426655166795249
0.025026136363636365,-0.015150288153266748,-0.15991626447681653
0.025032386363636364,-0.019451719206190463,-0.17390111422090782
0.025038636363636364,-0.023422270947350814,-0.18488921044840809
0.025044886363636363,-0.027061943376747805,-0.19421244361113563
0.025051136363636362,-0.03136337442967152,-0.20320270416090858
0.025057386363636365,-0.035003046859068507,-0.21119404687181789
0.025063636363636364,-0.038311839976702136,-0.21851944435681808
0.025069886363636364,-0.042613271029625852,-0.22584484184181827
0.025076136363636363,-0.046583822770786203,-0.23183834887500024
0.025082386363636362,-0.050223495200183196,-0.23883077374704589
0.025088636363636365,-0.053532288317816819,-0.24482428078022786
0.025094886363636364,-0.057171960747213812,-0.25048481520045529
0.025101136363636364,-0.061473391800137528,-0.25681129484659182
0.025107386363636363,-0.065113064229534515,-0.26213885665386466
0.025113636363636362,-0.069083615970694873,-0.26713344584818299
0.025119886363636365,-0.072392409088328488,-0.27246100765545583
0.025126136363636364,-0.075701202205962118,-0.2771226242368196
0.025132386363636364,-0.079340874635359104,-0.28278315865704706
0.025138636363636363,-0.083311426376519462,-0.28777774785136534
0.025144886363636362,-0.086951098805916449,-0.29277233704568367
0.025151136363636365,-0.090259891923550079,-0.29743395362704744
0.025157386363636364,-0.093568685041183708,-0.30176259759545665
0.025163636363636364,-0.096877478158817337,-0.30575826895091129
0.025169886363636363,-0.10018627127645097,-0.31041988553227501
0.025176136363636362,-0.10415682301761131,-0.31508150211363878
0.025182386363636365,-0.10713473682348158,-0.31907717346909342
0.025188636363636364,-0.1104435299411152,-0.32307284482454807
0.025194886363636364,-0.1140832023705122,-0.32773446140591184
0.025201136363636363,-0.11706111617638246,-0.33106418753545741
0.025207386363636362,-0.12003902998225273,-0.33539283150386662
0.025213636363636365,-0.12334782309988634,-0.33972147547227582
0.025219886363636364,-0.12665661621751997,-0.34305120160182134
0.025226136363636364,-0.12897277139986352,-0.34638092773136686
0.025232386363636363,-0.13261244382926052,-0.35037659908682156
0.025238636363636362,-0.13559035763513078,-0.35370632521636708
0.025244886363636365,-0.13790651281747432,-0.3570360513459126
0.025251136363636364,-0.14088442662334458,-0.36003280486250361
0.025257386363636364,-0.14386234042921484,-0.36402847621795825
0.025263636363636363,-0.14684025423508509,-0.36702522973454926
0.025269886363636362,-0.14915640941742864,-0.37035495586409478
0.025276136363636365,-0.1521343232232989,-0.37335170938068579
0.025282386363636365,-0.15478135771740581,-0.37568251767136768
0.025288636363636364,-0.1574283922115127,-0.3790122438009132
0.025294886363636363,-0.1594136680820929,-0.38200899731750421
0.025301136363636362,-0.16172982326443641,-0.38433980560818609
0.025307386363636365,-0.16371509913501661,-0.38700358651182248
0.025313636363636365,-0.1663621336291235,-0.38966736741545893
0.025319886363636364,-0.16867828881146704,-0.39233114831909538
0.025326136363636363,-0.17066356468204721,-0.3943289839968227
0.025332386363636362,-0.17264884055262739,-0.39632681967455002
0.025338636363636365,-0.17430323711144421,-0.39865762796523191
0.025344886363636365,-0.17628851298202439,-0.40032249103000467
0.025351136363636364,-0.17860466816436793,-0.40265329932068655
0.025357386363636363,-0.17992818541142136,-0.40465113499841388
0.025363636363636363,-0.18191346128200156,-0.4066489706761412
0.025369886363636365,-0.18323697852905499,-0.40864680635386852
0.025376136363636365,-0.18489137508787182,-0.40997869680568672
0.025382386363636364,-0.18621489233492527,-0.41164355987045953
0.025388636363636363,-0.18786928889374208,-0.41297545032227773
0.025394886363636363,-0.18919280614079553,-0.41464031338705049
0.025401136363636365,-0.19051632338784899,-0.41597220383886874
0.025407386363636365,-0.19117808201137571,-0.41630517645182324
0.025413636363636364,-0.19283247857019251,-0.41830301212955062
0.025419886363636363,-0.19349423719371925,-0.41930192996841426
0.025426136363636363,-0.19481775444077271,-0.42063382042023245
0.025432386363636365,-0.19547951306429942,-0.42063382042023245
0.025438636363636365,-0.19614127168782614,-0.42163273825909614
0.025444886363636364,-0.19713390962311622,-0.42263165609795977
0.025451136363636363,-0.19779566824664296,-0.4232976013238689
0.025457386363636363,-0.19845742687016968,-0.42363057393682346
0.025463636363636365,-0.19911918549369642,-0.42462949177568715
0.025469886363636365,-0.19878830618193305,-0.42429651916273259
0.025476136363636364,-0.19945006480545976,-0.42462949177568715
0.025482386363636363,-0.20044270274074985,-0.42529543700159622
0.025488636363636363,-0.19978094411722314,-0.42462949177568715
0.025494886363636365,-0.20044270274074985,-0.42496246438864166
0.025501136363636365,-0.20044270274074985,-0.42496246438864166
0.025507386363636364,-0.19978094411722314,-0.42396354654977803
0.025513636363636363,-0.19978094411722314,-0.42429651916273259
0.025519886363636363,-0.19978094411722314,-0.42396354654977803
0.025526136363636365,-0.19945006480545976,-0.4232976013238689
0.025532386363636365,-0.19911918549369642,-0.42263165609795977
0.025538636363636364,-0.19878830618193305,-0.42229868348500527
0.025544886363636363,-0.19845742687016968,-0.4219657108720507
0.025551136363636363,-0.19779566824664296,-0.42063382042023245
0.025557386363636365,-0.19746478893487959,-0.41996787519432338
0.025563636363636365,-0.19614127168782614,-0.41863598474250513
0.025569886363636364,-0.19547951306429942,-0.4176370669036415
0.025576136363636363,-0.19481775444077271,-0.41697112167773237
0.025582386363636363,-0.19382511650548259,-0.41530625861295961
0.025588636363636365,-0.19283247857019251,-0.41397436816114142
0.025594886363636365,-0.19150896132313908,-0.41264247770932316
0.025601136363636364,-0.19051632338784899,-0.4109776146445504
0.025607386363636363,-0.18886192682903216,-0.40931275157977765
0.025613636363636363,-0.18820016820550545,-0.40764788851500489
0.025619886363636366,-0.18720753027021536,-0.4066489706761412
0.025626136363636365,-0.18522225439963516,-0.40465113499841388
0.025632386363636364,-0.18389873715258173,-0.40232032670773199
0.025638636363636363,-0.18257521990552827,-0.40098843625591379
0.025644886363636363,-0.1805899440349481,-0.39799168273932278
0.025651136363636366,-0.17827378885260456,-0.3956608744486409
0.025657386363636365,-0.17661939229378776,-0.39366303877091358
0.025663636363636364,-0.17463411642320756,-0.39133223048023169
0.025669886363636363,-0.17264884055262739,-0.3886684495765953
0.025676136363636363,-0.17066356468204721,-0.38633764128591341
0.025682386363636366,-0.16900916812323041,-0.38367386038227697
0.025688636363636365,-0.16603125431736013,-0.38034413425273139
0.025694886363636364,-0.16437685775854333,-0.37734738073614044
0.025701136363636364,-0.16206070257619978,-0.37501657244545855
0.025707386363636363,-0.1594136680820929,-0.37168684631591303
0.025713636363636362,-0.15709751289974935,-0.36869009279932202
0.025719886363636365,-0.15511223702916918,-0.36602631189568557
0.025726136363636364,-0.1521343232232989,-0.36236361315318549
0.025732386363636364,-0.14948728872919201,-0.35903388702363997
0.025738636363636363,-0.14750201285861184,-0.35603713350704896
0.025744886363636362,-0.14419321974097821,-0.35237443476454888
0.025751136363636365,-0.14154618524687129,-0.34904470863500331
0.025757386363636364,-0.13856827144100103,-0.34538200989250323
0.025763636363636364,-0.13625211625865749,-0.34238525637591222
0.025769886363636363,-0.13261244382926052,-0.33805661240750301
0.025776136363636362,-0.1299654093351536,-0.33439391366500293
0.025782386363636365,-0.12698749552928335,-0.33039824230954828
0.025788636363636364,-0.12367870241164972,-0.32606959834113908
0.025794886363636364,-0.12103166791754282,-0.322406899598639
0.025801136363636363,-0.11805375411167254,-0.31841122824318435
0.025807386363636362,-0.11474496099403891,-0.31374961166182058
0.025813636363636365,-0.11077440925287857,-0.30942096769341138
0.025819886363636364,-0.1077964954470083,-0.30509232372500217
0.025826136363636364,-0.10448770232937468,-0.3004307071436384
0.025832386363636363,-0.10084802989997768,-0.29576909056227463
0.025838636363636362,-0.097539236782344066,-0.29077450136795635
0.025844886363636365,-0.094230443664710437,-0.28644585739954714
0.025851136363636364,-0.09059077123531345,-0.28078532297931968
0.025857386363636364,-0.086951098805916449,-0.27612370639795597
0.025863636363636363,-0.08364230568828282,-0.27079614459068307
0.025869886363636362,-0.080002633258885833,-0.26546858278341023
0.025876136363636365,-0.076362960829488846,-0.25980804836318278
0.025882386363636364,-0.072723288400091859,-0.25448048655590993
0.025888636363636364,-0.06941449528245823,-0.24848697952272794
0.025894886363636363,-0.065443943541297872,-0.24282644510250054
0.025901136363636362,-0.061804271111900885,-0.23616699284340945
0.025907386363636365,-0.058164598682503899,-0.22984051319727292
0.025913636363636364,-0.054194046941343547,-0.22284808832522729
0.025919886363636364,-0.050885253823709918,-0.21652160867909076
0.025926136363636363,-0.046914702082549567,-0.20952918380704511
0.025932386363636362,-0.042282391717862487,-0.19954000541840849
0.025938636363636365,-0.038973598600228865,-0.1922146079334083
0.025944886363636364,-0.035333926170831871,-0.18255840215772623
0.025951136363636364,-0.031032495117908156,-0.17057138809136227
0.025957386363636363,-0.027061943376747805,-0.15691951096022555
0.025963636363636362,-0.023753150259114179,-0.14293466121613427
0.025969886363636365,-0.019782598517953824,-0.12229035921295191
0.025976136363636364,-0.015150288153266748,-0.095319577563633018
0.025982386363636364,-0.012172374347396483,-0.064686097171814033
0.025988636363636363,-0.0078709432944727674,-0.026727219294994855
0.025994886363636362,-0.0039003915533124159,0.015893275163188083
0.026001136363636365,7.0160187847936634e-05,0.058180797008416468
0.026007386363636364,0.0037098326172449268,0.094807784433417433
0.026013636363636364,0.0080112636701686422,0.12777207311591829
0.026019886363636363,0.012312694723092356,0.14908232034500976
0.026026136363636362,0.015621487840725985,0.1640660879279647
0.026032386363636365,0.019592039581886336,0.17738499244614686
0.026038636363636364,0.023562591323046687,0.18770714344773806
0.026044886363636364,0.027533143064207042,0.19736334922342014
0.026051136363636363,0.031503694805367397,0.20502171932137486
0.026057386363636362,0.035143367234764383,0.21401197987114784
0.026063636363636365,0.039113918975924734,0.22067143213023893
0.026069886363636365,0.043084470717085085,0.22832980222819366
0.026076136363636364,0.047055022458245437,0.23498925448728475
0.026082386363636363,0.05069469488764243,0.24031681629455762
0.026088636363636362,0.05400348800527606,0.24664329594069415
0.026094886363636365,0.058304919058199775,0.2529697755868307
0.026101136363636365,0.062275470799360119,0.25863031000705811
0.026107386363636364,0.06591514322875712,0.26429084442728551
0.026113636363636363,0.069885694969917464,0.26961840623455841
0.026119886363636362,0.073194488087551093,0.27527894065478581
0.026126136363636365,0.076503281205184723,0.27994055723614958
0.026132386363636365,0.080804712258108438,0.28493514643046786
0.026138636363636364,0.084444384687505425,0.29026270823774075
0.026144886363636363,0.087422298493375683,0.29459135220614996
0.026151136363636363,0.091392850234536041,0.29891999617455917
0.026157386363636365,0.095032522663933028,0.30391458536887744
0.026163636363636365,0.0980104364698033,0.30824322933728665
0.026169886363636364,0.10165010889920029,0.31290484591865042
0.026176136363636363,0.10495890201683392,0.31789943511296875
0.026182386363636363,0.10826769513446755,0.32156213385546883
0.026188636363636365,0.11157648825210116,0.32489185998501441
0.026194886363636365,0.11521616068149816,0.32988644917933269
0.026201136363636364,0.11786319517560506,0.33354914792183277
0.026207386363636363,0.12084110898147532,0.3372118466643329
0.026213636363636363,0.12414990209910895,0.34087454540683298
0.026219886363636365,0.12745869521674258,0.34553616198819675
0.026226136363636365,0.13043660902261284,0.3481999428918332
0.026232386363636364,0.1334145228284831,0.35252858686024235
0.026238636363636363,0.13639243663435338,0.35552534037683337
0.026244886363636363,0.13837771250493355,0.35852209389342438
0.026251136363636365,0.14201738493433053,0.36251776524887902
0.026257386363636365,0.14433354011667407,0.36551451876546998
0.026263636363636364,0.14698057461078098,0.36851127228206099
0.026269886363636363,0.14995848841665124,0.3718409984116065
0.026276136363636363,0.15227464359899479,0.37483775192819752
0.026282386363636365,0.15525255740486504,0.37816747805774303
0.026288636363636365,0.15789959189897193,0.38083125896137948
0.026294886363636364,0.16021574708131547,0.38382801247797049
